date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2021-08-18,3.460970345872604e-05,0.00017037582743674267,0.00010479650218421886,3.0969621793797773e-05,83307.92849160657,0.29624118708432573,0.9950265475389443,-5.5164206536062466e-15,-5.745404152435185e-15,2.0261570199409107e-15,0.09368313941275422,-0.14172783738001132,False,442267.358863985
2021-08-19,-0.00039693663691971957,-0.0001835285708910538,0.0001725165640750103,4.089150195365548e-05,83274.86052264235,0.4859055951311733,0.7884373331423371,-1.0096090630185017e-15,-1.0408340855860843e-15,2.220446049250313e-16,0.07949021980651783,-0.101072840203275,False,301980.4045823083
2021-08-20,-0.0004185917545215263,-0.00021231344528328556,0.00017387677499951454,3.2401534238726225e-05,83240.00235266864,0.4902208396652895,0.7827018377588758,-7.525230438787389e-15,-7.382983113757291e-15,1.27675647831893e-15,0.08201297961881511,-0.0016939582156973462,False,261304.14460933197
2021-08-23,-0.0003923891276952705,-0.00012002717234185279,0.00017586446850643205,9.649748684698563e-05,83207.33988075613,0.495800942356015,0.9646915271900609,-1.27675647831893e-15,-1.27675647831893e-15,2.185751579730777e-16,0.09779869696904547,-0.023150762281197064,False,322443.1593891882
2021-08-24,0.00021998910218298175,0.0004357831043419567,0.0001761491448771916,3.964485728178338e-05,83225.64458875153,0.4961662835786646,0.9078282323513958,1.8388068845354155e-15,1.8596235662471372e-15,7.042977312465837e-16,0.09720739041312075,0.008469791078486732,False,374820.78500918293
2021-08-25,-0.000248021927234099,-3.768299061646849e-05,0.00017303092706894309,3.7308009548687425e-05,83205.00280398534,0.4891385137679848,0.8228819521036148,-6.9111383282915995e-15,-6.328271240363392e-15,1.457167719820518e-15,0.08379117990183484,0.0694522868435912,False,883639.4996132703
2021-08-26,-0.00028813911865499563,-7.950507479931388e-05,0.0001748169773308754,3.3817066524806366e-05,83181.0281878097,0.4940232168422401,0.9386161021265358,-2.7221280785028057e-14,-2.7533531010703882e-14,7.764622278472189e-15,0.08101478248162584,-0.17899491812535295,False,640438.654145819
2021-08-27,-5.29377217171221e-06,0.0001815530579491612,0.00014827356564991876,3.857326447095464e-05,83180.58784639747,0.4194536513860087,0.9722018019181106,-4.107825191113079e-15,-3.164135620181696e-15,1.6445178552260131e-15,0.09930088557685832,0.09090909090909091,False,704087.6951580368
2021-08-30,-0.00042418024178365605,4.276454050284673e-05,0.00034708428615961196,0.00011986049612689084,83145.30428453306,0.9749701252760764,0.0,0.0,0.0,0.0,0.0,-0.014116318464144554,True,239044.8098405734
2021-08-31,-0.00017445383157906627,0.0,0.00017445383157906627,0.0,83130.79926762282,0.49059946963426293,0.49068507152508917,3.12944115066216e-15,2.976785484776201e-15,5.93275428784068e-16,0.07801360977314026,-0.031055900621118016,False,248329.20813927279
2021-09-01,-0.0001461395121712171,4.5857905750971084e-05,0.00017183227799649973,2.016513992568847e-05,83118.65057317144,0.48580993343904283,0.6977222643717106,3.3514857555871913e-15,2.4147350785597155e-15,1.5144135945277526e-15,0.09957736472698436,-0.0028232636928289105,False,660524.0801966984
2021-09-02,-0.00047451116860651785,-0.0002866416265989066,0.00015919602429370546,2.867351771390577e-05,83079.20984515497,0.44918155268820026,0.6493824722208815,1.824929096727601e-15,1.762479051592436e-15,3.122502256758253e-16,0.09998797927197225,0.009609955265601084,False,350588.15310028737
2021-09-03,-0.00010735405445216182,0.00014940897141481658,0.00023007607495379156,2.6686950913186837e-05,83070.2909551374,0.6489294248249056,0.0,0.0,0.0,0.0,0.0,-0.07284020327498589,True,430076.0088248477
2021-09-07,-0.000174304345359199,0.0,0.000174304345359199,0.0,83055.81144245368,0.49211666864613635,0.49220246167400256,3.7539416020138106e-15,4.08006961549745e-15,1.3357370765021415e-15,0.07801359810914754,0.08187464709203841,False,438334.9370681123
2021-09-08,-0.0001193775247417324,7.340573731778324e-05,0.00017255576363455678,2.0227498424958852e-05,83045.89644526826,0.48697495845175454,0.4773929753155655,8.604228440844963e-16,9.783840404509192e-16,6.349087922075114e-16,0.08178662057930954,-0.032185206098249576,False,378006.6536756885
2021-09-09,-0.00019233782774957851,2.7065263824212096e-06,0.00017542546473546967,1.961888939653005e-05,83029.92357794245,0.49573694140985736,0.6434874327140071,1.6792123247455493e-15,1.536964999715451e-15,2.671474153004283e-16,0.08985081815923919,0.06606437041219651,False,588207.1646516116
2021-09-10,-3.2056194607677364e-05,0.00016970847465149695,0.00017531998024353026,2.6444689015644052e-05,83027.26195455398,0.4952084668138475,0.6259045660858376,4.85722573273506e-16,5.134781488891349e-16,1.6653345369377348e-16,0.08033401791963131,-0.09881422924901187,False,474540.78940218367
2021-09-13,-0.00038462799945931096,-0.00013439882129144223,0.00017306286180112173,7.716631636674704e-05,82995.32734488782,0.48755865367403056,0.6440053863435579,1.249000902703301e-16,1.249000902703301e-16,4.163336342344337e-17,0.07245270811742834,0.02766798418972332,False,324863.4406518685
2021-09-14,-5.7362303483688684e-05,0.00014069092812083676,0.00017158725682328335,2.6465974781242095e-05,82990.56654173293,0.4836521311003282,0.7287700474893646,5.676015213396113e-15,6.078471059822732e-15,1.6063539387545234e-15,0.08399992149893001,0.018633540372670808,False,378780.77417501726
2021-09-15,-0.00012457633179912888,7.740956694988392e-05,0.0001720364447426008,2.9949454006412005e-05,82980.22788137924,0.4843190791219356,0.5615700762550028,2.525757381022231e-15,2.5049406993105094e-15,5.30825383648903e-16,0.0647994568234693,0.08300395256916997,False,278594.03096575843
2021-09-16,-0.00013444003942018242,6.597772679767897e-05,0.00017733954390601207,2.3078222311849324e-05,82969.07201627176,0.4995070963510315,0.4445296617046095,0.0,6.938893903907228e-18,1.3877787807814457e-17,0.09473982270083962,0.07171089779785433,False,335789.05727812974
2021-09-17,8.759662305342743e-05,0.000282230769731938,0.00017636580441667728,1.8268342261833267e-05,82976.33982679826,0.49844350456681275,0.45071029468807733,-2.105954299835844e-15,-2.112893193739751e-15,8.430756093247282e-16,0.05313153020089287,0.02992659514398645,False,283013.28745294013
2021-09-20,-0.00033112369285347816,-0.00010593409953106608,0.00016962257068963517,5.556702263277691e-05,82948.86439473534,0.47934077511348855,0.3991719460992493,7.105427357601002e-15,7.605027718682322e-15,2.01574867908505e-15,0.05446219499417503,-0.07284020327498589,False,448480.7333226721
2021-09-21,-0.00020833951970049093,-1.6005849113802376e-05,0.00017592934403466492,1.6404326552023653e-05,82931.58286816765,0.4959459231121861,0.7767219800941976,2.766536999487812e-14,2.8727020762175925e-14,5.398459457239824e-15,0.06876090377265061,-0.15302089215132694,False,415980.98915728246
2021-09-22,-0.0006155773931068655,-0.000410892944466345,0.00017276436726678743,3.1920081373733014e-05,82880.53206057944,0.48781667392172995,0.8667308771929599,2.7297608617971036e-14,2.874089854998374e-14,5.23192600354605e-15,0.09073825765149401,-0.0378317334839074,False,330582.6979527891
2021-09-23,-0.0001448768406322813,6.347580396094568e-05,0.00017273356744831192,3.5619077144915035e-05,82868.52459094458,0.4882005205757247,0.749718383637741,-1.2351231148954867e-15,-8.534839501805891e-16,9.853229343548264e-16,0.09272294051493782,0.051383399209486175,False,330809.2954604063
2021-09-24,2.5666505498147133e-05,0.00021406882367565544,0.0001575919736444504,3.08103445330579e-05,82870.6515363866,0.4442731899793658,0.9939813923084644,3.913536161803677e-15,3.684552662974738e-15,9.645062526431047e-16,0.08535646466566182,-0.015245623941276118,False,343719.88623131573
2021-09-27,-0.00038950265787249976,-9.236158675955405e-05,0.0001745954200064232,0.0001225456511065225,82838.37319735356,0.492394491011652,0.8415965540002787,5.689893001203927e-16,6.7914424084492e-16,3.608224830031759e-16,0.0712309696678015,0.016374929418407683,False,346017.6767806293
2021-09-28,-5.3755462022366325e-05,0.00015382911332586006,0.0001729984155947903,3.458615975343608e-05,82833.92018232915,0.48506739077243693,0.6191399951572472,-2.525757381022231e-15,-2.761679773755077e-15,1.0547118733938987e-15,0.07497758583904578,-0.044607566346696784,False,159003.27668262055
2021-09-29,-0.0003835215133222714,-0.0001824775664937673,0.00017559983743848016,2.544410939002395e-05,82802.1515919064,0.49562976362556976,0.7321020518639046,-6.7584826624056404e-15,-7.216449660063518e-15,1.9186041644303486e-15,0.0740039317679891,-0.02428006775832863,False,227141.342326494
2021-09-30,3.6764942006019076e-05,0.0001616957312572473,9.484440355819077e-05,3.0086385693037454e-05,82805.19580820766,0.26835343410567525,0.8521860805904709,4.121702978920894e-15,4.0245584642661925e-15,1.339206523454095e-15,0.09953048107696477,-0.028797289666854884,False,566898.0345408374
2021-10-01,-0.00010264461783688115,-7.455839414788074e-06,6.0167432644402666e-05,3.502134577769041e-05,82796.69630052902,0.17041836285934955,0.8104189903763783,5.176414852314792e-15,5.2735593669694936e-15,1.4866580189121237e-15,0.09998381024815645,-0.0028232636928289105,False,1430653.0915698574
2021-10-04,-0.00027918021248992856,-7.644544856437105e-06,0.00017162099758708928,9.991467004640217e-05,82773.58110126237,0.484067716318571,0.6266488070077212,9.728329253277934e-15,9.71445146547012e-15,1.897787482718627e-15,0.07144231695723988,0.018633540372670808,False,561545.0472894452
2021-10-05,-0.0004312969769289882,-0.0002329197359157983,0.00017262455031424287,2.575269069894704e-05,82737.88110596381,0.48556877848907964,0.5758139959533256,8.946836327350383e-15,9.284240043427872e-15,1.5352302762394743e-15,0.08146205366698453,-0.005081874647092039,False,289656.1021433862
2021-10-06,-0.0003758406130516599,-0.00017716708137839775,0.00017500994279846834,2.366358887479383e-05,82706.78485000636,0.49419173429892416,0.6488596300131785,8.162958156643363e-16,6.106226635438361e-16,4.579669976578771e-16,0.0927783938656287,0.009599096555618296,False,509210.4576783292
2021-10-07,-0.00032283650514187517,-0.00012242147145843403,0.0001737495694363243,2.666546424711689e-05,82680.08408063385,0.4889014912904174,0.9057105658835185,-1.3163081735712012e-14,-1.3281042932078435e-14,1.97758476261356e-15,0.09277217456653872,-0.1078486730660644,False,377268.10943712457
2021-10-08,-0.00042574325333121453,-0.00021195368031874017,0.00017656859085287723,3.722098215959718e-05,82644.88359265166,0.49755942069202314,0.9357247690479407,-1.6903145549918008e-14,-1.7430501486614958e-14,3.497202527569243e-15,0.07979704225085622,-0.026538678712591763,False,318661.13213104
2021-10-11,-0.0005696057858335603,-0.00028537595932412083,0.0001688664988185953,0.00011536332769084409,82597.80858878775,0.47579315428969904,0.9972917065949635,-5.571931804837504e-15,-5.564992910933597e-15,7.320533068622126e-16,0.08108817922370834,-0.051383399209486175,False,305334.4033483114
2021-10-12,-0.00028707414691194817,-0.00013201487914603024,0.00011407467708393289,4.0984590681985027e-05,82574.09689335033,0.3219157896896833,0.9480119087695473,4.926614671774132e-16,7.494005416219807e-16,3.011479954295737e-15,0.09955447692802268,-0.09768492377188029,False,572358.1158795918
2021-10-13,-0.0004975375081959591,-0.00028283451565358877,0.00017574359903129306,3.895939351107728e-05,82533.01318294049,0.49599944334634993,0.7428814288451594,1.054017984003508e-14,1.0810796702287462e-14,2.3175905639050143e-15,0.09912725032959337,0.1078486730660644,False,308195.32198799273
2021-10-14,-1.72775538761483e-05,0.00018863492164266092,0.00017538310173065242,3.05293737881568e-05,82531.58721435866,0.4936691816110407,0.9771388409988863,1.3364309658925322e-14,1.4377388168895777e-14,2.959438250016433e-15,0.09421929407340418,0.0016939582156973462,False,275617.5694575033
2021-10-15,-0.0001456362834207794,6.828206505335571e-05,0.00017376195774815404,4.015639072598108e-05,82519.56762073195,0.48820300539316697,0.7894554615734806,-5.537237335317968e-15,-5.773159728050814e-15,1.0063564565010452e-15,0.09606262654299227,0.050254093732354614,False,269769.3248967553
2021-10-18,2.432256649192294e-05,0.0002933231201600586,0.0001716704282686648,9.733012539947088e-05,82521.57470840229,0.4843267804642618,0.5607062650206567,-1.4113710200547303e-14,-1.3586354263850353e-14,2.845813862339952e-15,0.0980750706469404,-0.07171089779785433,False,547805.7303453448
2021-10-19,-0.00012708254169479445,6.757902333481185e-05,0.00017161884180957873,2.3042723220027567e-05,82511.08765694368,0.48384089531584534,0.4609929863439597,-9.325873406851315e-15,-9.360567876370851e-15,1.4088123029276645e-15,0.0709269632124504,0.05590062111801244,False,410926.18287482864
2021-10-20,-0.00024226875516339454,-4.92278699996644e-05,0.0001740959679167177,1.8944917247012428e-05,82491.09779844985,0.48835522123560166,0.6046660569694537,-1.0887124535230441e-14,-1.0651202142497596e-14,3.0322966360074588e-15,0.052542751315355185,-0.06041784302653869,False,209005.83992711318
2021-10-21,-0.00010383477870620948,9.597303282192272e-05,0.00017495852151568845,2.4849290012443753e-05,82482.5323535647,0.4923544762002304,0.6481061694001168,7.320533068622126e-15,7.011752289898254e-15,2.095545958979983e-15,0.0874979388449621,-0.044607566346696784,False,288689.33334806707
2021-10-22,-0.0004723427641436704,-0.00027341536868216373,0.00017229289534917335,2.663450011233327e-05,82443.57232623926,0.48639119586337676,0.7423897306703527,-1.1206313654810174e-14,-1.0907941216942163e-14,2.8102520310824275e-15,0.07647705846338097,0.007340485601355168,False,655214.8822851627
2021-10-25,-0.00028433085440607997,-1.7860823481062415e-05,0.00017494252988346583,9.152750104155172e-05,82420.13107487945,0.49140758950827734,0.7299009878752416,-1.5161483180037294e-14,-1.4377388168895777e-14,4.719748897263898e-15,0.06705278346284338,-0.0016939582156973462,False,254257.58408240814
2021-10-26,0.00016569923996505076,0.000372694722847858,0.00017699955187423504,2.999593100857219e-05,82433.78802795637,0.4977195713186663,0.8796870145826939,1.1102230246251565e-15,1.7486012637846216e-15,2.942091015256665e-15,0.08653644192093118,0.0005646527385657821,False,256980.17491662042
2021-10-27,-0.00013533396946081253,7.655908306999841e-05,0.00017574153138357702,3.615152114723394e-05,82422.63193620485,0.49515917199585985,0.6229720245832377,-1.359329315775426e-14,-1.326716514427062e-14,2.1788126858268697e-15,0.09511347672961462,0.12817617165443254,False,268781.4652150802
2021-10-28,-0.00013576760270524863,6.282789184628786e-05,0.00017299390450017,2.560159005136649e-05,82411.44161305821,0.4860524158442535,0.6410676053286994,2.3696322681843185e-15,3.1780134079895106e-15,3.982925100842749e-15,0.09994460727304293,0.044607566346696784,False,278251.1229241474
2021-10-29,-0.0004007929390891278,-0.00019994532868907228,0.00017450236634545152,2.6345244054603986e-05,82378.41168915955,0.4912122017887715,0.5292670413402475,-2.0788926136106056e-14,-2.1087298573974067e-14,3.5110803153770576e-15,0.07544766570116099,0.17334839073969513,False,329893.95105763024
2021-11-01,-0.0002185208055186443,2.0529633141887883e-05,0.00017379833767337582,6.525210098715636e-05,82360.41029227989,0.48938607209830637,0.7028132430561371,7.008282842946301e-16,6.38378239159465e-16,1.942890293094024e-16,0.07432243833285546,-0.02992659514398645,False,156366.51651457726
2021-11-02,-0.0003925020290044175,-0.00018923009869078366,0.0001743891942976282,2.8882736016005608e-05,82328.08366413054,0.4921342598340536,0.717801505621736,1.289246487345963e-14,1.2677359162438506e-14,2.4216739724636227e-15,0.08456801809972252,-0.19480519480519481,False,443726.53534778574
2021-11-03,-0.0005979143831962702,-0.00039285981497582734,0.0001755558762085912,2.9498692011851628e-05,82278.85851876676,0.49420962535991964,0.7654430736895298,-3.649858193455202e-15,-3.7192471324942744e-15,6.782768791069316e-16,0.09894830983304927,0.011857707509881424,False,260228.7750601929
2021-11-04,-0.00017654119232251558,-8.101755344783956e-06,0.00013698287230555904,3.145656467217259e-05,82264.33291098093,0.38614468548646474,0.9326756662716245,-4.767020111984266e-15,-4.579669976578771e-15,1.429412144204889e-15,0.09908589506904947,-0.05477131564088086,False,449835.54609856865
2021-11-05,-0.00047745906119959987,-0.00010556538755920192,0.000333564536670331,3.832913697006695e-05,82225.05505981905,0.9361855175586755,0.0,0.0,0.0,0.0,0.0,0.05477131564088086,True,179010.71604190863
2021-11-08,-0.00017710715887992899,0.0,0.00017710715887992899,0.0,82210.49241392864,0.5,0.5000885692656909,1.74721348500384e-14,1.7437440380518865e-14,3.465110143263672e-15,0.04175378249957218,0.1575381140598532,False,376917.4642356678
2021-11-09,2.820072108439283e-05,0.00022306522824111244,0.00017431292211840427,2.055158503831535e-05,82212.81080909542,0.4898650429388328,0.5960348006920547,-9.835882108788496e-15,-9.922618282587337e-15,2.005340338229189e-15,0.07911478216544432,0.07848673066064371,False,207762.09011655027
2021-11-10,-0.0002042367639802416,-4.401936088398487e-06,0.00017534024704148429,2.4494580850358815e-05,82196.01993065805,0.49432412325269315,0.3902292529625865,-2.8727020762175925e-15,-2.8657631823136853e-15,7.008282842946301e-16,0.0653937854761008,0.02089215132693394,False,336423.11541155225
2021-11-11,-3.478971574283721e-05,0.00015707786689787148,0.00017583076402580776,1.6036818614900933e-05,82193.16035448946,0.4959317903792425,0.681962145856943,-5.551115123125783e-17,-6.938893903907228e-17,4.163336342344337e-17,0.08718759290847657,-0.0028232636928289105,False,598288.9474419612
2021-11-12,-0.0003219963681223492,-0.00013784307820935554,0.00015612744830243434,2.802584161055931e-05,82166.69445537082,0.43830937153432564,0.6321915125530279,6.522560269672795e-16,6.869504964868156e-16,1.5959455978986625e-16,0.09975561143651689,-0.0694522868435912,False,222932.55508093798
2021-11-15,-0.0003220529667141437,-7.055851702566848e-05,0.00017355303033262255,7.794141935585267e-05,82140.23242765637,0.4872608762769446,0.6369862241706947,-2.706168622523819e-16,-3.885780586188048e-16,1.2836953722228372e-16,0.09979324833368708,0.018633540372670808,False,286703.3440690216
2021-11-16,-0.00015118016731886883,4.894374588217289e-05,0.00017394639713923233,2.617751606180938e-05,82127.81445357435,0.49018054434887204,0.5787154025370319,-1.762479051592436e-15,-1.4710455076283324e-15,9.818534874028728e-16,0.09030803200531703,-0.006211180124223602,False,400088.36311558244
2021-11-17,-0.00010749739944470528,9.199652246895884e-05,0.0001757110971518682,2.3782824761795904e-05,82118.98592709852,0.4954426339795631,0.836220453983906,1.2004286453759505e-15,1.2073675392798577e-15,1.942890293094024e-16,0.08436217721614457,0.032185206098249576,False,325291.41037783265
2021-11-18,-0.0005527864377894824,-0.0003418491086194797,0.0001765721050336779,3.4365224136324843e-05,82073.59166539299,0.4954292659786074,0.6350853469160114,6.938893903907228e-17,1.5265566588595902e-16,2.914335439641036e-16,0.07881775080313097,0.05590062111801244,False,231910.63503030254
2021-11-19,-0.00015343863172289718,4.952387416259392e-05,0.00017686310806702487,2.6099397818466227e-05,82060.99840578726,0.4992071446548612,0.6665938212093988,-1.0352829704629585e-14,-1.074140776324839e-14,2.8657631823136853e-15,0.09959055972449939,-0.03670242800677584,False,290247.69531317713
2021-11-22,-0.0007921983397242963,-0.0005394926172675321,0.00017052292258163152,8.218279987513261e-05,81995.98981909407,0.47971524355794126,0.8705378251504297,1.0241807402167069e-14,1.0852430065710905e-14,4.676814491233472e-15,0.09999560748186807,-0.09090909090909091,False,223965.32173017826
2021-11-23,-0.0005566895748687236,-0.0003803476221471713,0.0001405664256605761,3.5775527060976144e-05,81950.34350638074,0.39600337443728434,0.7967282505329659,-4.3923198411732756e-15,-4.274358644806853e-15,1.394717674685353e-15,0.09970405540594768,0.003952569169960475,False,210878.52825276236
2021-11-24,-0.0001319380371925441,0.00018440444268320497,0.00028360022300453114,3.274225687121795e-05,81939.53113891125,0.7982025771529081,0.0,0.0,0.0,0.0,0.0,0.05590062111801244,True,364811.2449085697
2021-11-26,-0.00017699452888203225,0.0,0.00017699452888203225,0.0,81925.0282902005,0.5,0.5000885129307455,3.0808688933348094e-15,3.1363800445660672e-15,9.43689570931383e-16,0.04097765599548504,-0.0694522868435912,False,351776.91212221025
2021-11-29,-0.000572668653330834,-0.0003353099781046495,0.00017570392705664096,6.165474816954359e-05,81878.11239457545,0.49432602760915223,0.5278349997491952,4.5553838479150954e-15,4.704570066849101e-15,1.412064909445121e-15,0.04676898960861725,-0.0852625635234331,False,164618.57779451562
2021-11-30,-0.00019509349880185556,-1.1060105007779726e-05,0.00016234154448931457,2.169184930476126e-05,81862.1385071531,0.4568384919555584,0.6117887087375375,-5.3953369549830654e-14,-5.921652057594429e-14,1.3461454173580023e-14,0.09887480634240256,-0.163184641445511,False,382789.54498570017
2021-12-01,-0.0003838367971264174,-0.00018429808872702372,0.0001743967066704516,2.514200172894211e-05,81830.71680610259,0.49031528744647385,0.7757540381775835,8.049116928532385e-16,-6.661338147750939e-16,2.9698465908722937e-15,0.09981863668925815,0.09768492377188029,False,320438.76850823034
2021-12-02,-0.00018543433977544395,2.0233156938855067e-05,0.00017378719377549425,3.188030293880477e-05,81815.5425811583,0.4892132393963754,0.661068301189055,-9.145462165349727e-15,-8.826273045769994e-15,1.949829186997931e-15,0.08396040112852039,-0.1044607566346697,False,382073.7695746439
2021-12-03,-0.0007284061413057498,-0.0005237888582556157,0.00017745009259030947,2.7167190459824553e-05,81755.94763748792,0.4999593579701319,0.7137029856565522,2.2898349882893854e-16,5.273559366969494e-16,5.93275428784068e-16,0.08435153628475979,-0.03670242800677584,False,455949.8990444725
2021-12-06,-0.0004816970300974367,-0.00021815548374828236,0.00017555076729560686,8.799077905354752e-05,81716.56604031814,0.4936682276603595,0.4319933717788895,1.3988810110276972e-14,1.4502288259166107e-14,2.7347915598774364e-15,0.09760508852274415,0.14172783738001132,False,282596.46336373914
2021-12-07,0.00045111464209907033,0.0005910575404573269,0.00012218974609337125,1.7753152264885295e-05,81753.42957976098,0.34512626540469127,0.6585267795189813,2.7755575615628914e-15,2.546574062733953e-15,7.216449660063518e-16,0.09996348564254955,-0.04686617730095992,False,1023045.2509663001
2021-12-08,-0.0003683681279458738,-0.00016804018575264232,0.0001732651978294378,2.7062744363793642e-05,81723.31422195354,0.48795536669157275,0.7200187945844928,-7.688294445529209e-15,-8.007483565108942e-15,1.186550857568136e-15,0.0905393536148954,-0.12704686617730096,False,405246.5188629617
2021-12-09,-0.0007260417860267465,-0.0005199939373654099,0.00017645803518526125,2.958981347607536e-05,81663.97968093581,0.4976733402961619,0.3862587423830032,-5.037894472252613e-15,-5.016820292524926e-15,1.2423195068153592e-15,0.044260480570555726,0.16996047430830044,False,460906.81709806103
2021-12-10,-8.611274449309341e-05,0.00010699644289780067,0.00017723554044364717,1.5873646947246915e-05,81656.94737151926,0.4993282006568486,0.693882072833956,-1.488956527517793e-14,-1.609823385706477e-14,3.3584246494910985e-15,0.0724854676156745,-0.13382269904009036,False,379575.03810619033
2021-12-13,-0.00041668346249797286,-0.00015589734539374347,0.00017523901223428774,8.554710486994161e-05,81622.92227195148,0.49387614742981845,0.45946010010263694,-7.317063621670172e-15,-8.066897844161147e-15,1.9931972738973514e-15,0.03817287328421292,-0.03896103896103897,False,365937.8699845248
2021-12-14,-0.00018315676543861046,1.0016597248177543e-05,0.00017429144076476152,1.8881921922026477e-05,81607.9724815225,0.49085195047066943,0.6528537512643179,-3.773370504944751e-14,-3.9745984281580604e-14,1.0730999422392529e-14,0.07664594818809141,-0.010728402032749858,False,418223.24387528235
2021-12-15,-0.00021344697237867243,-9.867360412050077e-06,0.00017675000575027896,2.6829606216343383e-05,81590.55350687436,0.49801760423959407,0.8790389276810158,-1.8957058145474548e-14,-2.1274648709379562e-14,5.218048215738236e-15,0.08224171650317387,-0.1925465838509317,False,423915.34711675136
2021-12-16,-0.0008934973452506431,-0.0006799251763203375,0.00017744728149135896,3.612488743894663e-05,81517.65256391844,0.4996361818129591,0.7051117384740536,-8.507083926190262e-15,-8.666678485980128e-15,1.824929096727601e-15,0.08291197138581943,0.025409373235460195,False,439560.81438144634
2021-12-17,-0.00032829328569150475,-0.00012618109889392593,0.00017313499206576802,2.897719473181078e-05,81490.89086591637,0.48709780604645875,0.7831822980476439,-3.4208746946262636e-14,-3.524264213794481e-14,6.390721285498557e-15,0.0794427905613124,-0.11123658949745907,False,347621.8629856899
2021-12-20,-0.00029265517038232203,-1.9481723701380085e-05,0.00017661672500383091,9.655672167711103e-05,81467.0421353654,0.49675879615346324,0.5807799345416257,1.2628786905111156e-14,1.3173490076567873e-14,2.6168303635110135e-15,0.0596861215439741,-0.09655561829474874,False,443752.9261345099
2021-12-21,-5.6330939541070985e-05,0.0001438743080899136,0.00017633757908817858,2.3867668542806015e-05,81462.45302034028,0.49533053596606014,0.7692605543667603,-1.141448047192739e-14,-1.1761425167122752e-14,2.2273849431542203e-15,0.09687096409319834,0.08300395256916997,False,314040.7269900772
2021-12-22,0.00017656158140006022,0.0003706959340169829,0.00016252090517719232,3.1613447439730344e-05,81476.83615987028,0.45821552855525177,0.5051296021703848,-1.3878221488683451e-14,-1.3634926521177704e-14,2.942091015256665e-15,0.0999945973051706,-0.014116318464144554,False,607108.7877946422
2021-12-23,-0.0002930848931091562,-9.673476571217124e-05,0.000175591376622859,2.0758750774125974e-05,81452.95653005349,0.49457671575482975,0.74398644229552,-5.420143500689534e-15,-5.793976409762536e-15,1.0824674490095276e-15,0.08141228841496623,0.06832298136645965,False,408935.09273477213
2021-12-27,0.00020278931591321178,0.0005024605905799304,0.00017737213346745415,0.00012229914119926441,81469.47431938731,0.4993210766653683,0.9792581374042013,4.447830992404533e-15,5.2735593669694936e-15,3.4763858458575214e-15,0.09375324618184931,0.11801242236024848,False,402683.80581271026
2021-12-28,-8.025704859060863e-05,0.00013081841947648853,0.00017083198296829455,4.024348509880261e-05,81462.93581982821,0.48163669592301317,0.6844543181290044,2.0469737016526324e-16,6.314393452555578e-16,1.870031907102998e-15,0.06152095429930687,-0.06606437041219651,False,687746.984643248
2021-12-29,-0.0003166418648636937,-0.00011743849843189855,0.00017107510678265802,2.8128259649137158e-05,81437.14124391295,0.4823199591922174,0.45321626863563863,-8.409939411535561e-15,-8.607697887796917e-15,3.209238430557093e-15,0.06550721403673869,0.04573687182382835,False,380257.28130431473
2021-12-30,4.7546292947412607e-05,0.00022730599719244187,0.000161134378136715,1.8625326108314257e-05,81441.01327808734,0.4541329132053728,0.4280422687577454,-6.977057820378718e-15,-6.741135427645872e-15,2.4598378889351125e-15,0.09933104600439903,0.023150762281197064,False,789468.3311944642
2021-12-31,-0.00016876061379926012,2.311319330908782e-05,0.00017428302894022114,1.759077816812681e-05,81427.2692426981,0.49072705908036146,0.5692431049145238,1.366962099069724e-15,1.3808398868775384e-15,2.636779683484747e-16,0.06746296325155571,0.02992659514398645,False,336314.0810628537
2022-01-03,0.00029298968273024214,0.0005405781607945724,0.00017740782129404675,7.018065677028357e-05,81451.1265924791,0.49797101272973865,0.7289746307431746,2.2468138460851605e-14,2.308570001829935e-14,3.95516952522712e-15,0.06172885080892101,-0.005081874647092039,False,311481.2423861453
2022-01-04,-0.00034484398432636825,-0.00013809601850608478,0.00017679010428289367,2.9957861537389808e-05,81423.03866145707,0.49733422476045785,0.5485896145288273,8.451572774959004e-15,8.874845303097345e-15,1.9637069748057456e-15,0.06147905135796598,0.06719367588932806,False,540327.5640432823
2022-01-05,-0.00018955435326616131,9.498006374307911e-06,0.00017650758096120268,2.2544778679266533e-05,81407.60457002264,0.4982050277665359,0.5876544142100341,-2.0660556598883772e-15,-2.275957200481571e-15,1.2490009027033011e-15,0.046061744599501575,0.040090344438170535,False,369735.6487914246
2022-01-06,-6.44654464606221e-05,0.00013518108190182354,0.00017549634695655374,2.4150181405891892e-05,81402.35659244873,0.4944141281425295,0.711591924212778,5.238864897449957e-16,4.85722573273506e-16,5.967448757360216e-16,0.08366047755286314,-0.017504234895539244,False,540909.461269901
2022-01-07,-0.000364673663281933,-0.00016108307370243873,0.00017434708584472257,2.9243503734771673e-05,81372.67129687038,0.4913930631154115,0.5581008436086732,1.2559397966072083e-14,1.292022044907526e-14,2.687086664288074e-15,0.09740168088236233,0.13043478260869568,False,837343.4825227704
