date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2026-02-11,6.492730607368179e-05,0.0001178210948516208,3.798971363731043e-05,1.4904075140628593e-05,102825.71127278496,0.10524830686731751,0.2736700872472584,-3.7470027081099033e-16,-3.0531133177191805e-16,1.1102230246251565e-16,0.03650816284567521,-0.02450980392156863,False,108920.9970018559
2026-02-12,5.8050151775220824e-05,0.00011533803462509976,4.6041166935608025e-05,1.1246715914270903e-05,102831.68032093075,0.12742020005614493,0.2372922419018476,-2.0122792321330962e-16,-1.1796119636642288e-16,1.6653345369377348e-16,0.02344736417626731,-0.17647058823529413,False,104439.60102237036
2026-02-13,-0.0002572514826695856,-0.00019391307111941134,5.358667558160517e-05,9.751735968569088e-06,102805.22671870279,0.14816818577933666,0.2756382398655504,9.8879238130678e-16,1.0477729794899915e-15,3.712308238590367e-16,0.06591792910119025,-0.2058823529411765,False,105772.57465952249
2026-02-17,-0.0001355858615804185,-5.731463863548476e-05,3.2960827350596835e-05,4.5310395594336895e-05,102791.28778346317,0.09064905182037193,0.3673894949813316,-1.6653345369377348e-16,-1.9081958235744878e-16,2.185751579730777e-16,0.08465543180924379,0.2573529411764706,False,106225.23514368405
2026-02-18,0.00017732831299609492,0.00022866286653328867,3.623635511330341e-05,1.5098198423890349e-05,102809.51558911649,0.09901650532716172,0.4359331185866678,1.0408340855860843e-16,-4.163336342344337e-17,1.3183898417423734e-16,0.09442870330727032,-0.16911764705882354,False,105485.41258824732
2026-02-19,-4.2229527872344846e-05,1.0950784637124312e-05,3.526525284152391e-05,1.7915059667945247e-05,102805.17399181238,0.09701142697522602,0.4388794622921224,-1.0269562977782698e-15,-9.818534874028728e-16,3.0531133177191805e-16,0.0768839479437122,0.2053663570691434,False,111933.72113083745
2026-02-20,-3.416383837128576e-05,1.769637438728505e-05,3.382407047259314e-05,1.8036142285977672e-05,102801.66177246439,0.09382420695818447,0.34721423239232935,-6.938893903907228e-18,-3.8163916471489756e-17,2.0816681711721685e-17,0.05886605144201831,0.07533539731682146,False,111400.42253017804
2026-02-23,-0.00032451504658141846,-0.00023485705418252987,4.685075826832742e-05,4.2807234130561156e-05,102768.30108640566,0.12876432396032728,0.26557542807863566,-4.85722573273506e-17,-1.0408340855860843e-17,5.551115123125783e-17,0.03664280310197523,-0.2425180598555212,False,108278.84738916422
2026-02-24,-0.00017472572946590416,-0.00011664239530148469,4.7169275476256385e-05,1.0914058688163108e-05,102750.34482003236,0.12768752790972543,0.36169282854323126,1.0477729794899915e-15,1.0269562977782698e-15,2.706168622523819e-16,0.04883662769708302,0.05882352941176471,False,109452.42807500677
2026-02-25,0.00013868457916909628,0.00020676889718176028,5.322022916842167e-05,1.4864088844242337e-05,102764.5947083632,0.146757341631862,0.45856629558533285,-8.118505867571457e-16,-9.367506770274758e-17,4.787836793695988e-16,0.06837238282056596,0.1455108359133127,False,105232.63812504428
2026-02-26,0.00021232041899535957,0.00027988161866208044,4.87160094371866e-05,1.884519022953426e-05,102786.41373016959,0.1338448897139396,0.3721331887392006,8.326672684688674e-17,8.326672684688674e-17,3.4150639800500676e-17,0.047848285050005754,0.052631578947368425,False,105565.958249085
2026-02-27,-0.0001796003575447492,-0.00011081347455273134,5.3493738249310985e-05,1.529314474270687e-05,102767.95325351291,0.14656960736789615,0.2576534864867121,2.706168622523819e-16,1.97758476261356e-16,9.71445146547012e-17,0.03754078744989582,-0.08359133126934985,False,105707.12936984592
2026-03-02,-0.0002962796523208182,-0.0002227988534038166,4.171530058302351e-05,3.1765498333978166e-05,102737.50520005325,0.11516610479017945,0.21545877744654487,6.245004513516506e-17,4.5102810375396984e-17,4.160170333953811e-17,0.02986685508158375,0.1001031991744066,False,111699.6236670057
2026-03-03,-1.3290086951150495e-05,2.0492220698576876e-05,2.492783734370498e-05,8.85447030602239e-06,102736.139809676,0.06854913348440561,0.2543550419979133,-6.245004513516506e-17,-1.0061396160665481e-16,2.6459329631383036e-17,0.031222800981725845,0.08359133126934985,False,112723.49332322416
2026-03-04,4.126196686472113e-06,6.400647973420272e-05,4.942733611630951e-05,1.0452946931421097e-05,102736.56371919566,0.13675568038147162,0.3050866456692861,-2.42861286636753e-16,-2.220446049250313e-16,1.1522166856309316e-16,0.03442708149329918,0.025799793601651185,False,104181.49097012926
2026-03-05,-4.945056748549274e-05,-9.861485008398954e-06,2.7051275120821743e-05,1.2537807356272042e-05,102731.48333781824,0.07446332719054914,0.23869182978293169,6.38378239159465e-16,5.863365348801608e-16,1.8041124150158794e-16,0.027739185982376492,0.0010319917440660476,False,122095.69149813226
2026-03-06,-0.00010388188325413779,-1.0302883823571767e-05,8.376974615181543e-05,9.80925327875059e-06,102720.81139785961,0.22779394997878802,0.21889208784592518,3.0531133177191805e-16,-2.7755575615628914e-17,2.706168622523819e-16,0.054160957970831806,-0.029927760577915376,False,108130.78347994089
2026-03-09,-5.798566184656411e-05,-9.090546634569e-06,2.1908419450168752e-05,2.6986695761826356e-05,102714.85506362529,0.06065744683071841,0.23898688224368506,-3.469446951953614e-16,-3.400058012914542e-16,1.249000902703301e-16,0.05388957933467312,0.052631578947368425,False,107692.96382588551
2026-03-10,-7.458435865265516e-05,-2.3060032637682385e-05,4.1702947292629526e-05,9.821378722343237e-06,102707.19414203627,0.11491649209075733,0.3217861419578901,-6.175615574477433e-16,-2.706168622523819e-16,1.801261225263763e-16,0.05532999595246111,0.04437564499484004,False,106916.30590419177
2026-03-11,7.323534387660597e-05,0.00012661796153639032,4.01585296341176e-05,1.3224088025666743e-05,102714.71593871787,0.11042832712287465,0.30919882219997785,5.065392549852277e-16,3.7470027081099033e-16,2.0816681711721685e-16,0.03896280126485174,0.4055727554179567,False,113183.74262669931
2026-03-12,-3.131724516408131e-05,9.429983693369092e-06,2.804042794512256e-05,1.2706800912327836e-05,102711.49919677686,0.07777287391616972,0.2803182289390579,-2.463307335887066e-16,-2.0816681711721685e-16,5.898059818321144e-17,0.03204144727669729,-0.06707946336429307,False,127888.59007710624
2026-03-13,-0.00012671945207834334,-7.398392115339553e-05,4.121560370827419e-05,1.151992721667362e-05,102698.4836518765,0.1142758151915827,0.21333963655309585,1.5785983631388945e-16,4.5102810375396984e-17,1.0199134219443428e-16,0.023129977478259622,-0.12693498452012383,False,108901.23437281657
2026-03-16,-5.680366324452326e-05,-1.3537751879933764e-05,1.6963764392290028e-05,2.6302146972299467e-05,102692.65000179541,0.04719538562117139,0.19321422518722112,-6.591949208711867e-17,2.7755575615628914e-17,5.551115123125783e-17,0.025120224797291885,0.21775025799793604,False,120469.5191696321
2026-03-17,-5.491979304069386e-05,-6.288514331296572e-06,4.069096808526491e-05,7.940310624132378e-06,102687.01014271051,0.11252233281442385,0.1972789474568745,-8.456776945386935e-17,-1.3183898417423734e-16,7.979727989493313e-17,0.027150072745514585,-0.052631578947368425,False,105837.01730975193
2026-03-18,-8.278247584057e-05,-3.682357019744551e-05,3.7851551638047444e-05,8.107354005077038e-06,102678.50945777423,0.10419714082064852,0.2604555914942389,-2.0990154059319366e-16,-1.942890293094024e-16,1.1102230246251565e-16,0.0328450797781381,-0.19711042311661509,False,113940.52451370016
2026-03-19,-3.077001407913458e-05,2.0484569828185982e-05,4.055092946235183e-05,1.070365444496873e-05,102675.35003859259,0.11234154037684062,0.3180910308855541,1.0998146837692957e-15,9.506284648352903e-16,2.706168622523819e-16,0.03569504494635362,0.003095975232198142,False,103062.39919338489
2026-03-20,-6.165450140727165e-05,-2.0566621492986272e-05,2.8015645768303752e-05,1.3072234145981629e-05,102669.01964107914,0.07777832710189617,0.33923017298756813,4.683753385137379e-16,4.0939474033052647e-16,2.3592239273284576e-16,0.0353312576439848,-0.32301341589267285,False,108534.149865096
2026-03-23,-9.417395506560976e-05,-3.6727566322631764e-05,1.5623490703414862e-05,4.182289803956314e-05,102659.35089343683,0.04337328620495394,0.3037918578484308,-2.0816681711721685e-17,6.938893903907228e-18,3.093444792806544e-17,0.03556141316943587,-0.20123839009287925,False,123015.35673237836
2026-03-24,9.183337807637435e-05,0.00016228243613082582,5.7964461156570744e-05,1.2484596897880721e-05,102668.7784484205,0.15943354799265566,0.31500655930359156,-6.938893903907228e-18,-2.0816681711721685e-17,3.469446951953614e-16,0.034203807748788624,-0.07946336429308565,False,104944.13648356483
2026-03-25,-6.719225687905364e-05,-2.2911708559620155e-05,3.133507327955986e-05,1.2945475039873624e-05,102661.87990148555,0.08691428434514742,0.2577524301137389,-1.3183898417423734e-16,-9.020562075079397e-17,3.122502256758253e-17,0.024171787122284388,-0.009287925696594427,False,115712.75955700409
2026-03-26,0.00017513391086324616,0.00021930399245750768,3.357751597314896e-05,1.0592565621112562e-05,102679.85947800927,0.09248538133821013,0.23174392543445443,-2.498001805406602e-16,-2.914335439641036e-16,1.43982048506075e-16,0.03634010100974768,0.16408668730650156,False,104653.5888389357
2026-03-27,8.714799801183089e-05,0.00011610795026777,1.9436229292879332e-05,9.523722963059781e-06,102688.80782219891,0.05380876348334336,0.1761269427140495,-8.326672684688674e-17,-5.898059818321144e-17,2.42861286636753e-17,0.03559864841639897,0.1393188854489164,False,125837.70705755697
2026-03-30,4.904600459491516e-05,9.990173581429023e-05,2.9141450610793614e-05,2.171428060858145e-05,102693.84429793921,0.08072396845177132,0.15848112275875392,-4.597017211338539e-17,-5.551115123125783e-17,2.0816681711721685e-17,0.03721662672896057,-0.21568627450980388,False,111284.39148763081
2026-03-31,-0.00021604969542137509,-0.00017896899821516778,3.056777435310782e-05,6.5129228530994795e-06,102671.657324157,0.08467698978658958,0.1590376479270579,-6.245004513516506e-17,-9.367506770274758e-17,6.765421556309548e-17,0.03217245834500682,-0.04231166150670795,False,118073.5874293815
2026-04-01,4.6042312318692424e-05,9.142850846577502e-05,3.885040239665556e-05,6.535793750427041e-06,102676.3845646698,0.10748870832210222,0.1493161120111396,-1.3877787807814457e-17,1.0408340855860843e-17,1.3877787807814457e-17,0.03299656819931145,-0.06914344685242517,False,106818.48564157978
2026-04-02,-9.79008707087616e-05,-6.296232474315045e-05,2.8802267389810898e-05,6.136278575800258e-06,102666.3324572197,0.07962536162602318,0.17363240715683453,5.126107871511465e-16,3.426078865054194e-16,1.3357370765021415e-16,0.03153237923977294,0.052631578947368425,False,119914.63474059633
2026-04-06,-0.00012781210295316193,-5.2272286671993385e-05,4.699750277593555e-05,2.854231350523299e-05,102653.21045736586,0.12951408624742414,0.30184651139821345,2.0122792321330962e-16,1.249000902703301e-16,1.5265566588595902e-16,0.04116109662308908,-0.33746130030959753,False,105116.17504035003
2026-04-07,2.5274341683746227e-05,7.501770365177574e-05,3.7338710814678284e-05,1.240465115335123e-05,102655.80494968189,0.10334034573204648,0.30481422257000895,-5.724587470723463e-16,-6.522560269672795e-16,1.7694179454963432e-16,0.05080518810095598,-0.1826625386996904,False,104013.32917140557
2026-04-08,-0.00022444236065217793,-0.00017866743969574447,3.3248309069994706e-05,1.2526611886438746e-05,102632.76463848432,0.09200537975832207,0.30510230294215435,-1.3530843112619095e-16,-1.1102230246251565e-16,6.938893903907228e-17,0.06334506259625962,0.11042311661506708,False,110001.62811814461
2026-04-09,-0.00011039092963140956,-6.555778887430195e-05,3.229468995126564e-05,1.2538450805841966e-05,102621.43491218524,0.08883863087855925,0.3110507999426018,2.636779683484747e-16,2.636779683484747e-16,9.020562075079397e-17,0.0558878316122707,0.2425180598555212,False,104543.23444596467
2026-04-10,3.458460233834206e-05,7.786056945173681e-05,3.04930575267125e-05,1.2782909586682255e-05,102624.98403370308,0.0844621208814569,0.30038992239580087,-4.5102810375396984e-17,-8.326672684688674e-17,7.979727989493313e-17,0.04550992108965957,0.021671826625386997,False,119928.03388595778
2026-04-13,-0.00018427478856572732,-0.00011735512003167514,2.988529454004931e-05,3.703437399400285e-05,102606.07283646871,0.08238755711421109,0.34264556522091083,1.3877787807814457e-16,1.942890293094024e-16,1.5959455978986625e-16,0.0478863051521814,0.027863777089783277,False,114919.15848784738
2026-04-14,-0.00029623224665307725,-0.00026135242293027757,2.079849912468003e-05,1.4081324598119618e-05,102575.6776089921,0.05730649160448662,0.34496231141913236,9.020562075079397e-17,9.020562075079397e-17,4.85722573273506e-17,0.04592205201023764,-0.2549019607843137,False,105926.32229270185
2026-04-15,6.176200949121304e-05,9.857867518098137e-05,2.264013234377659e-05,1.4176533345991738e-05,102582.01288896616,0.06257748525648801,0.40011014744893725,-1.0200174038743626e-15,-9.43689570931383e-16,2.7755575615628914e-16,0.04887740799291911,-0.1475748194014448,False,104137.469611852
2026-04-16,-3.525015489109553e-05,9.13717847874138e-06,2.7944450597962733e-05,1.6442882771874178e-05,102578.39685712277,0.077024068277013,0.4213496302013637,-7.563394355258879e-16,-1.061650767297806e-15,2.983724378680108e-16,0.04791504618551175,-0.011351909184726523,False,106373.66835096526
2026-04-17,-7.200816222309774e-05,-3.7893893766559593e-05,1.679853022908481e-05,1.7315738227453335e-05,102571.0103752813,0.04652289989511037,0.3867606790734485,1.0408340855860843e-17,-2.0816681711721685e-17,6.245004513516506e-17,0.0475895288122064,0.2652218782249742,False,117440.88012334629
2026-04-20,0.00013674309767848261,0.0002482774525472465,6.385153142135245e-05,4.768282344741145e-05,102585.03625297202,0.1750319676493095,0.3016102979683539,-3.5041414214731503e-16,-3.434752482434078e-16,1.5394441768714982e-16,0.04938040505738783,-0.08152734778121776,False,103362.18111383336
2026-04-21,-2.2477441731304233e-05,1.8563872463754486e-05,2.864637044293457e-05,1.2394943752124147e-05,102582.73040379713,0.07877026816536174,0.2708493006464343,4.753142324176451e-16,4.81385764583564e-16,1.8388068845354155e-16,0.04166195456399169,-0.0010319917440660476,False,111016.72523621861
2026-04-22,-0.00011457322162642121,-7.424676061207112e-05,2.919566783709938e-05,1.1130793177250705e-05,102570.97716989153,0.08066990621051419,0.2520600581065076,2.688821387764051e-17,-1.0408340855860843e-17,1.665126476674092e-17,0.037689229800323805,0.11248710010319916,False,114811.42795757014
2026-04-23,8.580593486599326e-05,0.00012621406978752608,3.0049502396607863e-05,1.0358632524924966e-05,102579.77836847772,0.0823717699416051,0.26345635456498734,4.0766001685454967e-17,6.071532165918825e-17,4.163336342344337e-17,0.03670709615079694,0.034055727554179564,False,117431.89006305851
2026-04-24,-8.992877547155994e-05,-6.724544461764789e-05,1.185635737863861e-05,1.0826973475273449e-05,102570.55349462091,0.03291727521824705,0.23793850827539462,7.806255641895632e-18,1.9949319973733282e-17,1.4788921667125228e-17,0.02815315710533041,-0.09597523219814243,False,131512.65865534608
2026-04-27,-4.840299673361031e-05,9.448938569199831e-06,2.851705072091218e-05,2.9334884581897956e-05,102565.58877245514,0.07859035818662646,0.21168912915283145,5.35162192338845e-16,6.071532165918825e-16,1.9081958235744878e-16,0.025376148765237198,0.007223942208462332,False,124292.67416866035
2026-04-28,2.1764945911076382e-05,5.953372605164668e-05,2.9069226887714236e-05,8.699553252856064e-06,102567.82110694711,0.08042477264827044,0.20976887927033844,6.938893903907228e-16,6.210310043996969e-16,2.1510571102112408e-16,0.029973555451482645,-0.07327141382868937,False,122944.21819932607
2026-04-29,-0.00012619762999620482,-8.444641811741277e-05,3.3130573004668565e-05,8.620638874123467e-06,102554.87729100954,0.09129014958162021,0.22346250356296132,-3.469446951953614e-17,-4.5102810375396984e-17,5.551115123125783e-17,0.034927203364954834,-0.003095975232198142,False,109744.21216302145
2026-04-30,-0.00012338560973203374,-8.652965793515488e-05,2.7672561239496892e-05,9.183390557381972e-06,102542.223494944,0.07628128815695034,0.20793306635583836,8.673617379884035e-17,2.8449465006019636e-16,1.249000902703301e-16,0.03575894614047541,0.04231166150670795,False,105039.04697415183
2026-05-01,1.5381360061699153e-05,8.95818769740355e-05,6.565532240456218e-05,8.545194507774174e-06,102543.8007338051,0.18037541335032065,0.27921736964789634,-7.632783294297951e-17,-8.326672684688674e-17,7.28583859910259e-17,0.03574111948089421,0.21775025799793604,False,104070.92073640706
2026-05-04,-0.0001849443415248935,-4.7276370974844444e-05,0.0001032439112783906,3.442405927165846e-05,102524.83583810092,0.2786439215488055,0.0,0.0,0.0,0.0,0.0,0.3602941176470589,True,37484.5725155157
2026-05-05,-9.00733325017673e-05,0.0,9.00733325017673e-05,0.0,102515.60108447279,0.24416728838984997,0.24418928333236092,3.6918716379593986e-16,4.440892098500626e-16,1.5157146371347352e-16,0.09400846765596514,-0.02647058823529412,False,102832.32556299714
2026-05-06,-8.891881217898252e-06,7.316253348731666e-05,7.201923867785763e-05,1.0035176027357282e-05,102514.68952792496,0.19455861696765508,0.309482121706895,3.264193135203149e-17,1.6653345369377348e-16,1.280495130382226e-16,0.07684063719795815,-0.4588235294117647,False,103363.62603126426
2026-05-07,0.00014407110773129118,0.00017882917805107088,2.20396269619621e-05,1.27184433578176e-05,102529.45893280396,0.06097131449562755,0.3115873514780814,-1.047745457772397e-16,-6.938893903907228e-17,3.5208294087296e-17,0.0680035971559397,-0.2764705882352941,False,117057.519263503
2026-05-08,-0.0003091024929087077,-0.00023620818535127202,6.0089347907651513e-05,1.2804959649784173e-05,102497.76682145125,0.1645704347558486,0.21007412537080997,-1.5901747901632445e-16,-5.551115123125783e-17,4.9113078512569747e-17,0.051668823349297774,0.2323529411764706,False,107720.05575238408
2026-05-11,-0.00013959689665455542,-8.194734830079021e-05,3.174999865051465e-05,2.5899549703250567e-05,102483.45845128896,0.08788542735583953,0.2225242807068897,7.836853554727153e-16,1.942890293094024e-16,8.466241225552453e-16,0.05828071434881983,-0.2823529411764706,False,110815.62546764042
2026-05-12,9.014038251972437e-05,0.0001587067022511592,5.942148627772709e-05,9.144833453707765e-06,102492.6963494357,0.162110835847122,0.28979622469075483,5.511775196136526e-15,-2.55351295663786e-15,1.0116907311896739e-14,0.07755845024536903,-0.3411764705882353,False,102900.02472619578
2026-05-13,7.490973809534267e-05,0.00011729254174855044,3.047336976180711e-05,1.1909433891400655e-05,102500.37405047593,0.08415775806494323,0.37440968358987897,1.7409874812245032e-15,1.3600232051658168e-15,1.2227438154632056e-15,0.08074194273104596,0.24705882352941175,False,114325.28638755038
2026-05-14,-2.4885613564252434e-05,0.0001341471124032371,0.00014364602664187814,1.5386699325611388e-05,102497.82326577712,0.37738401513882125,0.0,0.0,0.0,0.0,0.0,0.15357142857142855,True,25252.960342978924
2026-05-15,-6.8968736931736e-05,0.0,6.8968736931736e-05,0.0,102490.75412036822,0.18694084643919562,0.18695374040253582,1.9308419301541573e-15,1.4432899320127035e-15,7.446781300671422e-16,0.036002483045782074,-0.175,False,104228.72622441013
2026-05-18,-0.0001157015175930731,-1.6115907652388157e-06,9.10408355453301e-05,2.304909128250418e-05,102478.89578457724,0.24772029152452318,0.36766881115322153,-5.742181006225344e-16,-1.8041124150158794e-15,1.4016565685892601e-15,0.09854596874698206,-0.3285714285714285,False,168242.40874516705
2026-05-19,4.747428044295669e-05,9.393720014935922e-05,3.1353242535722174e-05,1.5109677170680357e-05,102483.7608964152,0.08549060886985677,0.39051270074223227,1.3375652565448125e-15,3.191891195797325e-16,1.1032841307212493e-15,0.09963625601912651,0.19999999999999998,False,104762.6898425483
2026-05-20,-6.919212654539676e-05,1.1214452305184095e-05,6.435811169679054e-05,1.6048467153790314e-05,102476.6698270624,0.17628357299638492,0.31458385342004824,-1.6436711461780436e-15,-1.4710455076283324e-15,7.216449660063518e-16,0.06529132678966121,0.09285714285714285,False,104014.24508616012
2026-05-21,-1.792704542947427e-05,4.862536680527352e-05,5.362430866954026e-05,1.292810356520753e-05,102474.83272314696,0.1467729273842282,0.2269020227004473,5.5323103194928075e-16,5.689893001203927e-16,2.50969881738222e-16,0.04566602298918579,0.14285714285714282,False,111086.82418563102
2026-05-22,-6.695104867109742e-05,-3.0053676117757886e-06,5.4620940400399156e-05,9.324740658922468e-06,102467.97192563376,0.14855499251758267,0.18102527419762438,-9.210141800331497e-17,-5.551115123125783e-17,7.226364224256849e-17,0.03840249612280437,0.039285714285714285,False,104892.93394488339
2026-05-26,-3.1472918480252927e-05,7.118671980513205e-05,7.290205896522753e-05,2.9757579320157448e-05,102464.7469595065,0.19670265774196,0.1688362588053753,-1.5830167158921598e-16,-4.926614671774132e-16,4.0128194630764594e-16,0.03693194944145677,0.08214285714285713,False,106731.45526733661
2026-05-27,-0.00011355266291192625,-4.7640327093535937e-05,5.8973859429128307e-05,6.938476389262005e-06,102453.11181463466,0.1582617536760401,0.2259620831120488,-1.225319116420527e-16,-8.326672684688674e-16,5.967448757360216e-16,0.07689189022114719,0.2607142857142857,False,105251.33650530312
2026-05-28,-9.071747249839107e-05,-3.245754626596911e-05,4.897381322781721e-05,9.286113004604747e-06,102443.81752728124,0.13441174792545663,0.24521726050860843,2.354268700578337e-15,2.7200464103316335e-15,8.105495441501631e-16,0.09956768400481872,0.13928571428571426,False,234299.67112572253
2026-05-29,-0.0005152920844431317,-0.0004087083208301638,9.650634194823072e-05,1.0077421664737234e-05,102391.0290390093,0.2493372649531166,0.0,0.0,0.0,0.0,0.0,0.010714285714285713,True,49361.91804296051
2026-06-01,-5.6107550338248473e-05,0.0,5.6107550338248473e-05,0.0,102385.28412919331,0.15067658957479085,0.15068504414349038,2.787275537536624e-16,7.28583859910259e-16,3.2938062000109625e-16,0.048002693313531464,0.0035714285714285704,False,105587.24375
2026-06-02,-3.480681426002765e-05,6.48151233878723e-06,3.5095790538123504e-05,6.192536060691374e-06,102381.72042362567,0.09593541097327052,0.2274821191320178,-6.896076063876053e-16,-1.1934897514720433e-15,5.134781488891349e-16,0.06393194606437598,-0.021428571428571425,False,108729.63931496898
2026-06-03,-0.00032245851844726447,-0.00026469539230710505,4.8414545901857316e-05,9.348580238302128e-06,102348.70656574178,0.13314331235943438,0.27150566624243855,2.795993070931108e-17,-1.6653345369377348e-16,2.1392989953903675e-16,0.07411709106259988,0.06785714285714285,False,108542.16508601523
2026-06-04,0.00041697848832436026,0.0005020659865102906,7.392973108007667e-05,1.1157767105853636e-05,102391.38377468752,0.20170871567525797,0.41125038406279635,8.095448433478842e-16,2.275957200481571e-15,7.355227538141662e-16,0.06106124411150986,0.17857142857142855,False,103950.59916976548
2026-06-05,0.0002873212303383469,0.00038169440891673746,7.747247786348113e-05,1.6900700714909403e-05,102420.8029930497,0.20851082207550037,0.3060916147582795,-1.0374344437061669e-17,-1.3877787807814457e-16,2.706168622523819e-16,0.08275893975813069,0.22499999999999998,False,105648.9643483644
2026-06-08,1.981476436550413e-05,0.00012070226292487734,6.315017619191409e-05,3.7737322367459124e-05,102422.83243712713,0.16789132349401847,0.35793778403258664,1.0147036961596966e-15,8.621575675604731e-16,4.726673487603408e-16,0.0919078818818592,0.14285714285714282,False,104294.77286854143
2026-06-09,0.00012355672222466612,0.00019957777941367248,6.131128524246173e-05,1.4709771946544616e-05,102435.48746658402,0.16741986132935308,0.2733838472916429,9.897610580621164e-16,1.0130785099704553e-15,2.372812947857898e-16,0.06212517821485728,0.13928571428571426,False,104937.37252718578
2026-06-10,-0.00019621374812395034,-0.00010488849945956336,8.009029603596332e-05,1.1234952628423639e-05,102415.3882156473,0.21725585320747107,0.12746546722688612,-4.59943487503044e-16,-4.718447854656915e-16,2.4236444032865464e-16,0.039619032983983636,-0.15357142857142855,False,102975.51962117665
2026-06-11,0.0001414006688958988,0.00020114742643714972,5.4508450668913125e-05,5.238306872337805e-06,102429.86982004624,0.14869852137875772,0.18704510681302428,1.2948588228675557e-15,1.7763568394002505e-15,5.828670879282072e-16,0.03596466735037841,-0.37499999999999994,False,104593.07264627606
2026-06-12,-7.946286698605438e-06,6.323919820211186e-05,6.349869968922321e-05,7.686785211494094e-06,102429.05588293415,0.17249206751948967,0.30517736307592896,-1.802762894887659e-15,-6.245004513516506e-16,7.840950111415168e-16,0.05946665367100437,-0.2607142857142857,False,102915.44472968059
2026-06-15,-2.4257771947162525e-05,9.679073404387485e-05,8.342389958441578e-05,3.76246064066216e-05,102426.57118225578,0.22154802882359834,0.3717628266742542,-1.030686746793034e-14,-1.9234613901630837e-14,5.419276138951545e-15,0.06572801595723625,0.0857142857142857,False,103764.7777300436
2026-06-16,-5.0573421439631747e-05,-7.595329625135988e-06,2.770016743062187e-05,1.5277924383873885e-05,102421.39112010476,0.07588928971682143,0.3341681970227191,4.470504106800466e-16,7.598088824778415e-16,2.0816681711721685e-16,0.05872265595296745,-0.20357142857142854,False,112042.56434719758
2026-06-17,-7.502388931605732e-05,-2.374220417856856e-05,3.754874553381539e-05,1.373293960367337e-05,102413.70706899377,0.1026310157323558,0.2974689277192146,6.080717352677868e-16,-1.3600232051658168e-15,1.672273430841642e-15,0.055727032255259316,0.07941176470588236,False,103156.51474511402
2026-06-18,-0.00017038305668357783,-0.00012901259787080128,2.914570835856226e-05,1.2224750454214276e-05,102396.25750853705,0.07971516831415418,0.2253742463013107,-2.9591679127300266e-16,2.636779683484747e-16,8.465450562766819e-16,0.04705417170905227,-0.29411764705882354,False,108316.64613408584
2026-06-22,-0.00016629379262639876,-0.00010026214498429408,2.898382633230013e-05,3.704782130980454e-05,102379.2296465252,0.0796796485076446,0.24501497836744626,-1.049766670422774e-15,-1.1032841307212493e-15,1.1235937008845838e-15,0.04866883023758574,-0.055882352941176466,False,109663.21540953798
2026-06-23,0.00012131507621863835,0.00015364932683986643,2.2265141921196e-05,1.006910870003208e-05,102391.64979057298,0.06131793641856345,0.26252887361207605,-5.12094721776211e-15,-3.9440022428505195e-15,2.640426412383902e-15,0.05514622078999908,-0.02058823529411765,False,108878.75408317958
2026-06-24,-0.00033367160146970267,-0.00028823162020589474,3.465112344413337e-05,1.0788857819674566e-05,102357.48460481023,0.09478426291972768,0.23286412608550025,-1.4349541372925539e-15,-1.096345236817342e-15,1.3604951627804365e-15,0.05256023897846068,-0.18235294117647058,False,109874.53242569842
2026-06-25,-2.6967803836094534e-05,2.5588456386164593e-06,1.99568908684575e-05,9.569758606253494e-06,102354.72424824427,0.054710805671142275,0.24888660446269417,-5.581904273616766e-16,4.2327252813834093e-16,9.419548474554063e-16,0.05882967424846265,0.2647058823529412,False,110264.05714714664
2026-06-26,1.0483876435836945e-05,5.838647730438665e-05,3.767438424679513e-05,1.0228216621754576e-05,102355.79732252592,0.10388361145036941,0.32704408727974227,-1.7093266927376867e-15,-1.1102230246251565e-15,1.0074867453217246e-15,0.05794562921379003,0.2088235294117647,False,110636.43914992046
2026-06-29,-8.394641054650665e-05,-7.04014166200949e-06,3.6585764973295845e-05,4.032050391120132e-05,102347.20492074206,0.10059262165419135,0.3433912549930298,-1.8807967324956746e-15,-2.0539125955565396e-15,7.778966559616349e-16,0.052223899769968544,-0.032352941176470584,False,104249.76954146234
2026-06-30,-0.00011532446310101977,-7.601095168117756e-05,2.520154203656694e-05,1.4111969383275275e-05,102335.4017842847,0.06936820119985854,0.31308025657555133,2.8757995187729323e-17,-5.551115123125783e-17,5.649936277647787e-17,0.058954112225640426,0.3323529411764706,False,111098.41413662076
2026-07-01,-0.00012975446098881078,-3.603615979274188e-05,8.085198928200514e-05,1.2866311914063753e-05,102322.1233093861,0.21888110962821403,0.3329287668514766,-2.1465771824591106e-15,-1.9290125052862095e-15,1.815785008497034e-15,0.08724025000072093,-0.1264705882352941,False,103816.84802114932
2026-07-02,-0.00011040826838078072,-7.78064862747502e-05,1.891977798884647e-05,1.368200411718406e-05,102310.82610093446,0.05204992581520331,0.29007626790502883,-1.570247401347135e-16,-9.71445146547012e-17,1.9192499716566288e-16,0.09004818171089742,-0.032352941176470584,False,104973.39364206302
