date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2022-07-29,-0.00012521406824865004,-6.461988010783318e-05,5.561948926416386e-05,4.974698876653001e-06,99201.22398793379,0.13932657824699415,0.017438533480457822,3.995094396361517e-15,4.217546450968612e-15,1.6757428777935957e-15,0.006493557433810579,0.37912087912087916,False,100122.6388021548
2022-08-01,-5.26132358560911e-05,4.7741560934553215e-06,5.523743576702471e-05,2.1499561825217044e-06,99196.0046905389,0.13838872811252367,0.12107523788094046,-6.709973390989672e-15,-5.263151026113633e-15,2.5433836186997897e-15,0.046739957774445756,0.030261376633440123,False,99914.37472969556
2022-08-02,-5.122544541185989e-05,9.878871521752645e-06,5.6128622226176354e-05,4.975694707436185e-06,99190.92333101555,0.14065740858893466,0.26040424535169787,-4.595947642936868e-14,-4.501260475464619e-14,1.1698975121987587e-14,0.09892394506630185,-0.0522696505486693,False,99959.423123612
2022-08-03,0.00011073595793968958,0.0001756706929539837,5.423319068477039e-05,1.0701544329523719e-05,99201.90733292955,0.13632379940398293,0.1263701413930079,-4.2023950776172905e-16,-3.694961003830599e-16,3.157196726277789e-16,0.04689499023459743,0.1678130886036225,False,100024.6218142323
2022-08-04,3.0408353729239663e-05,8.901749076759666e-05,5.341584355645255e-05,5.193293481904451e-06,99204.92389961834,0.13448587238496726,0.007983014160454034,2.665448202322643e-15,2.6260460819771403e-15,9.506284648352903e-16,0.0029767538358384353,0.20082549947646627,False,105015.99975353274
2022-08-05,-5.7453794412198805e-05,-2.9874086378899244e-06,5.413831669922184e-05,3.280690750870425e-07,99199.22420031593,0.13698436977361717,0.14499166442558964,1.3165125976062654e-14,1.2108369862318114e-14,2.124622772205616e-15,0.055388558255686615,-0.15934065934065936,False,99673.84988863651
2022-08-08,9.672101150143787e-06,7.329084216634814e-05,4.57430563609963e-05,1.7875684655208057e-05,99200.18366524643,0.11690978091577633,0.2625221297226012,1.5721208388157729e-15,2.546574062733953e-15,2.0819397287696347e-15,0.09911625365032929,-0.3021978021978022,False,119867.42812075243
2022-08-09,-0.00019110554922332462,-0.00013072943520928986,4.9587533340503256e-05,1.0788580673531491e-05,99181.22595966402,0.12617058788621743,0.13691231792848316,8.814285067410602e-16,7.563394355258879e-16,7.632783294297951e-16,0.05167859761748898,-0.2912087912087912,False,106084.28435011697
2022-08-10,-3.989515151526218e-05,1.339002792650297e-05,4.765864582826588e-05,5.6265336134992735e-06,99177.2691096269,0.12134604865717621,0.2607668216592568,3.831649452294106e-15,1.824929096727601e-15,4.586608870482678e-15,0.09905799485590262,-0.26373626373626374,False,106078.66638095737
2022-08-11,0.00021242656480495513,0.00027246466758053305,4.9321658049855205e-05,1.0716444725722723e-05,99198.3369962106,0.12542113788981316,0.1341407534478972,-1.7522395637909536e-14,-1.637578961322106e-14,2.9840355621677873e-15,0.050950190074727904,-0.11004136957614588,False,101772.5713591847
2022-08-12,-1.2193534138513005e-05,4.346541400188667e-05,5.0146314437060716e-05,5.512633703338961e-06,99197.12741790195,0.12739539700220678,0.009151245823176741,-2.881371127412273e-17,-2.0404684886177193e-16,5.342948306008566e-16,0.003571269311167614,0.1043956043956044,False,100402.67884229978
2022-08-15,-5.4175565183020294e-05,-3.106049861393465e-06,4.9941279535207775e-05,1.128235786419054e-06,99191.75335745956,0.12680047558986549,0.11760993499032134,2.933652071597642e-15,2.3175905639050143e-15,1.0589081459819502e-15,0.04409513734036069,-0.2912087912087912,False,101550.10846883531
2022-08-16,-0.00010504036796934439,-5.125826211831862e-05,4.894882085142365e-05,4.8332849996021255e-06,99181.33421918737,0.12480494983251826,0.007579163093198423,-6.658428738465315e-15,-6.2170320974663795e-15,1.9713300353181638e-15,0.002720365409242018,-0.3131868131868132,False,103151.87475838879
2022-08-17,-4.949717185797021e-05,-6.288304040197458e-06,4.289739536188761e-05,3.1147245588514036e-07,99176.42502364241,0.11008980849300638,0.10255577805326706,-1.798233209894879e-14,-1.9172597537364666e-14,7.906869603502287e-15,0.034338008987144494,-0.11538461538461539,False,99259.54985185353
2022-08-18,-6.464602692289271e-05,-2.3052579139799833e-05,3.7378826767204456e-05,4.214621015888426e-06,99170.01366180021,0.09644162250852921,0.00579139403321344,-5.1687979409261135e-15,-5.399164188651939e-15,2.116411235504479e-15,0.0019343848163828846,-0.01925723967582553,False,106395.17770025034
2022-08-19,-3.866274214626739e-05,1.3264975040565528e-06,3.9751237155808114e-05,2.3800249451583325e-07,99166.17947713337,0.1022586350848388,0.09654469415703502,-4.1952072221032597e-16,-7.363901155521546e-16,2.2583276067457415e-15,0.032728498952412734,-0.054945054945054944,False,99685.07912364372
2022-08-22,-8.164397894512453e-05,-3.081997548751507e-05,3.8921232945098224e-05,1.190277051251122e-05,99158.08315566406,0.10011737008880922,0.1944090254549282,1.4553522639085936e-15,-4.782632623268057e-15,8.423817199343375e-15,0.06601338231087939,-0.21428571428571427,False,100220.78963029213
2022-08-23,4.84632534209928e-05,9.394272432864481e-05,3.749005890265502e-05,7.989412004996987e-06,99162.88867897677,0.09638960553248886,0.2889241877239785,1.212961324570742e-14,6.723788192886104e-15,1.2906342661267445e-14,0.09719857250298884,-0.1568089516460079,False,99880.14888518625
2022-08-24,-0.0001983802588327851,-0.00015025974458644851,3.6246917490557126e-05,1.1873596755779438e-05,99143.21671945402,0.09336688778555922,0.19686037290965586,3.6846987078130704e-16,-4.81385764583564e-16,8.805310319219941e-16,0.06561241842106934,-0.20329670329670327,False,111092.08321402928
2022-08-25,-0.0001705354555178124,-0.0001255274321053003,3.691787110115639e-05,8.090152311355704e-06,99126.30928582927,0.09529042137534673,0.29533653826738065,2.3819127222690543e-16,4.2327252813834093e-16,1.8981397741737954e-16,0.0993446127108533,-0.16483516483516483,False,108248.50910981961
2022-08-26,-4.3373557616192715e-05,-2.739461094983638e-05,3.8418286553681e-06,1.2137118010988235e-05,99122.00982514217,0.010588045628321982,0.2881065937221642,-2.410904114610053e-14,-2.010197563961924e-14,1.014306990111819e-14,0.09996467202303114,-0.13736263736263735,False,748579.5273956095
2022-08-29,-4.849122579571648e-05,3.179975342520973e-05,4.477098821408109e-05,3.5519991006845125e-05,99117.20327738242,0.11404972814078426,0.17111244539135123,5.616233691933505e-15,6.862566070964249e-15,2.9976021664879227e-15,0.05871949040705108,0.24725274725274726,False,100393.6018203432
2022-08-30,-0.00014337921899978452,-9.427278705033804e-05,4.2074413645692545e-05,7.032018303753928e-06,99102.99193018707,0.10757647601501254,0.27654459998843883,4.127719945870054e-14,3.936087566991375e-14,1.0352829704629585e-14,0.09496058184449069,0.1758241758241758,False,100114.57596724626
2022-08-31,-8.141761846035416e-06,9.100276223706283e-06,5.877191494876042e-06,1.1364846574865656e-05,99102.18505722855,0.016061726857584366,0.29090017014505304,-3.2247761941720883e-15,-5.4539706084710815e-15,5.2735593669694936e-15,0.09989065676569663,-0.45604395604395603,False,646530.019310316
2022-09-01,-7.566715296009203e-05,-2.2423457723348077e-05,4.1288893723933416e-05,1.1954801512810532e-05,99094.68627703314,0.1056707325251683,0.18534039503471697,1.4123308591187764e-15,1.412064909445121e-15,3.2612801348363973e-16,0.06488513593678619,0.32967032967032966,False,99835.37104941772
2022-09-02,0.00011868733838867537,0.0001643404269822073,3.803636003046145e-05,7.616728563070502e-06,99106.44756159582,0.09775298958063308,0.28023069734208184,4.4239385966945964e-15,2.3765711620882257e-15,4.945517857610305e-15,0.09928914509846772,0.21428571428571427,False,121275.18667248652
2022-09-06,-0.00017750069377775031,-8.729013497476064e-05,4.4145238691963254e-05,4.6065320111026425e-05,99088.85609839579,0.11257883335997783,0.1691738362301264,-4.693908720260501e-15,-4.81906181626357e-15,1.3183898417423734e-15,0.06030536978931598,-0.4505494505494505,False,102893.18161052099
2022-09-07,1.658000361196999e-05,6.969782757369613e-05,4.6165474527611164e-05,6.952349434114976e-06,99090.49899198781,0.1176351168942216,0.05466928103955589,5.4569049976160796e-15,5.0176876542629145e-15,1.1488226435029401e-15,0.020036945798697563,0.04395604395604395,False,99147.93287765431
2022-09-08,-3.371479260118657e-05,1.1709750092100668e-05,4.317785991083996e-05,2.2466827824472783e-06,99087.15817636556,0.11041054856756963,0.0556134903812569,-1.3844285675798894e-14,-1.3150938671380175e-14,3.415670524198333e-15,0.02066674422518319,0.06593406593406594,False,100687.78730160753
2022-09-09,-2.1575858674874757e-05,2.1792103132536346e-05,4.108247590133148e-05,2.2854859060796197e-06,99085.02028584425,0.10617854495470422,0.04980285359791054,-2.455152937248704e-14,-2.545966909517361e-14,7.777632704542015e-15,0.01797188790223029,0.21978021978021978,False,101555.13552486393
2022-09-12,-3.4205955190205376e-05,1.2794467476413714e-05,4.086034482577778e-05,6.140077840841312e-06,99081.63098808033,0.10555603258261316,0.055224741256175394,-1.256681171865927e-15,-4.067926551165613e-15,5.419276138951545e-15,0.01972320740302235,0.15934065934065936,False,102869.621313368
2022-09-13,-5.05881897242478e-05,-8.797205470108917e-06,3.9521474339501485e-05,2.2695099146373963e-06,99076.61862773371,0.10234232219190113,0.15524047456364107,-1.060864096999312e-15,-1.3322676295501878e-15,2.1024848528838902e-15,0.05630001719943667,-0.005494505494505494,False,102589.24348789612
2022-09-14,-2.566257814055131e-05,2.2731057778297625e-05,4.201389038883625e-05,6.379745530012689e-06,99074.07606626628,0.10807727939824129,0.2623305409306418,3.8070679439163075e-14,3.4160174688935285e-14,7.330834926480868e-15,0.09376327117802505,0.5054945054945055,False,99405.79135279891
2022-09-15,-0.0003665768114224278,-0.00031795902726062907,3.783707700026709e-05,1.0780707161531657e-05,99037.75780736729,0.09781448230451573,0.1589419619961683,1.1909992492241038e-15,1.016547956922409e-15,2.1635181468594577e-16,0.05796807064021455,-0.39560439560439564,False,108152.70888151895
2022-09-16,-0.00014049878732896835,-9.20020792919393e-05,4.1964846585131764e-05,6.531861451897278e-06,99023.84312249559,0.10784956419989332,0.26659538455330395,2.989110305543278e-14,2.951805466722135e-14,7.840950111415168e-15,0.09575784436177971,0.25274725274725274,False,100196.20452771721
2022-09-19,-7.519946800699036e-05,-3.7220815563621085e-05,5.110728320362889e-06,3.286792412300639e-05,99016.39658217278,0.014040454921322056,0.2702942678700102,-1.8998289232323364e-15,-1.5057399771478686e-15,1.1290453636822145e-15,0.09994044167662318,0.3021978021978022,False,632261.6017025306
2022-09-20,-0.00015872742073483684,-0.00011039473882325941,3.7224698300481046e-05,1.1107983611096387e-05,99000.67996493283,0.0963424413640117,0.16863898999365562,-5.261297603017033e-15,-5.7419347054832315e-15,2.237793284010081e-15,0.06179294634096829,0.22527472527472525,False,105733.21904430256
2022-09-21,4.543429828828996e-06,4.874464529513071e-05,3.727084601450743e-05,6.930369451794282e-06,99001.12976757526,0.09644663880286791,0.06957836013479689,5.1810959402708386e-14,5.828497406934474e-14,2.65290994638224e-14,0.02519894124139564,0.0879120879120879,False,105440.45621970916
2022-09-22,-7.59938408880277e-07,4.203556376383113e-05,3.993611750963969e-05,2.859384663071715e-06,99001.05453281423,0.10295245565057827,0.03413960648033398,1.7611264761702875e-15,2.2603446891977796e-15,9.159339953157541e-16,0.012479570131196351,-0.13736263736263735,False,100388.61644064727
2022-09-23,-4.7542593609095824e-05,-7.288615079138262e-06,3.885098100336857e-05,1.4029975265889952e-06,98996.3477659117,0.10033083548467572,0.13403062514505354,-9.711623272267464e-15,-9.218320551340753e-15,2.2620794126737565e-15,0.04915569581526407,0.1043956043956044,False,102059.23841988955
2022-09-26,-0.00018040502668555157,-0.00012572349344396324,3.815720959356684e-05,1.6524323648021492e-05,98978.48832715122,0.09852011067139083,0.22958832513198588,-3.9575254042456964e-14,-3.134992265785286e-14,1.2751584112689977e-14,0.08550806124256083,0.12637362637362637,False,99899.51358457257
2022-09-27,-9.06036685164394e-05,-6.883046706755473e-05,1.233806479962335e-05,9.43513664926132e-06,98969.52051300457,0.03293623497866294,0.26049824552683215,7.245515565147333e-15,8.264222639553509e-15,4.479056014972116e-15,0.0997095151766579,-0.005494505494505494,False,245011.28069816186
2022-09-28,0.0001397559036916491,0.00025956938070854045,0.0001091080696664739,1.070540735041746e-05,98983.3520877818,0.2649964967460519,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,True,37029.16999538758
2022-09-29,-3.792248012358772e-05,0.0,3.792248012358772e-05,0.0,98979.59839357968,0.09783516731272204,0.09783887760561334,-3.861414063549946e-15,-3.899658373995862e-15,2.813721478034381e-15,0.03600136526105853,-0.32967032967032966,False,104416.53583333774
2022-09-30,-5.3686013513472826e-05,-1.2071832323179471e-05,3.759340539828169e-05,4.020775792011665e-06,98974.28457352276,0.09685060730761455,0.001344466474733141,-2.041085309938979e-15,-1.821974645807578e-15,5.065392549852277e-16,0.0004806870112671881,-0.33516483516483514,False,104671.43488320417
2022-10-03,-4.2705749963687965e-05,-2.1360770392475372e-07,4.2326386119042434e-05,1.6575614072077585e-07,98970.05780247293,0.10853121880473794,0.10990890967710043,-9.39434671189154e-15,-8.696168785071734e-15,2.12115648108243e-15,0.03830144629760171,0.06593406593406594,False,99416.78487773931
2022-10-04,-0.00013107088403051703,-8.64576654063601e-05,4.0096414116878454e-05,4.516804507278486e-06,98957.08570950422,0.10295004439775084,0.009490653239555545,3.059855976725974e-14,2.9814475541178886e-14,6.956674819535991e-15,0.003434861684561447,-0.39560439560439564,False,106126.44426095192
2022-10-05,-3.943733948428893e-05,3.8621178791014673e-07,3.943352442673914e-05,3.900268454599293e-07,98953.18310532071,0.10109557070334417,0.11046175464856665,4.159062878322737e-15,2.7547408798511697e-15,3.0575804805505817e-15,0.040097684238116306,0.15384615384615383,False,102544.11939717796
2022-10-06,-0.00020568207463961312,-0.00016092763962315807,4.021491085281548e-05,4.539524163639555e-06,98932.83020932741,0.10298533022340327,0.004908939112477629,5.357350746330271e-15,3.6964246767634545e-15,3.18853016906262e-15,0.0016497199253306051,-0.16483516483516483,False,101300.36341673478
2022-10-07,-4.133353240321176e-05,1.2990972398439563e-06,4.243089241925549e-05,2.0173722380023032e-07,98928.74096598421,0.10821215322288046,0.11298255691403969,-2.4642597906774e-15,-1.949829186997931e-15,1.3149203947904198e-15,0.03901200749943031,-0.34615384615384615,False,100707.22353802976
2022-10-10,-0.00021899320116534137,-0.00016469353552317847,4.037030931029469e-05,1.3929356331868209e-05,98907.0762443128,0.10301294055010371,0.008491788076934787,2.2777395125220707e-15,2.263163614846242e-15,5.41667405373758e-16,0.003045130316736764,0.016483516483516484,False,105970.53916328536
2022-10-11,-4.3340318741278375e-05,-1.6749405652149777e-06,4.131640058386069e-05,3.4897759220270594e-07,98902.7895801026,0.10535896546660194,0.11388241031935221,4.766830662187371e-15,4.49293380277993e-15,8.326672684688674e-16,0.039879433905932245,-0.3186813186813187,False,102143.47887885035
2022-10-12,-0.00015228860521039917,-0.00010682785724366943,4.0780648912509995e-05,4.680099054219757e-06,98887.72781222603,0.10393847140826197,0.2167490810085832,-6.952432223041217e-15,-5.8321403262340255e-15,3.824780292342786e-15,0.07710952234186313,0.17032967032967034,False,99735.95553888823
2022-10-13,-0.00016993271836446977,-0.00013711439654518056,2.3910825339484124e-05,8.907496479805074e-06,98870.92355182601,0.06266048929929487,0.284022980111827,-7.151592003630059e-16,-2.0122792321330962e-16,1.5057399771478686e-15,0.09956378579061073,-0.049450549450549455,False,177089.1856714418
2022-10-14,3.377295485537122e-05,4.8145826661972864e-05,2.7006945417320205e-06,1.1672177264869627e-05,98874.26271506364,0.00747351443328264,0.2842290444769434,-3.5710217253874335e-16,1.0096090630185017e-15,5.488709331623423e-15,0.09994584087683427,0.32417582417582413,False,1352886.8453880535
2022-10-17,9.876975658675184e-05,0.00017441614699933089,4.0604453422270914e-05,3.504193699030812e-05,98884.02850192471,0.10353294311099422,0.19074461772705967,-8.137797650842807e-15,-7.799316747991725e-15,1.502270530195915e-15,0.06666809034675977,0.40659340659340654,False,100378.10512523343
2022-10-18,4.180707738498288e-05,9.112077636606917e-05,4.147487907449446e-05,7.838819906591827e-06,98888.16255415641,0.1052225042319737,0.08759245165412456,4.0054525902464655e-16,1.1587952819525071e-15,1.4849232954361469e-15,0.030260552230111412,0.4340659340659341,False,99790.65819346956
2022-10-19,-7.866111812622232e-05,-3.4174567765227365e-05,4.0886860566989835e-05,3.5996897940051026e-06,98880.38390072045,0.10382948923643055,0.017813021799006522,-7.51968710122546e-15,-6.813560132767904e-15,1.4433373242324792e-15,0.006349671130247283,-0.30769230769230765,False,104575.0978518289
2022-10-20,-4.111241468609904e-05,8.437014485417438e-07,4.122407414290048e-05,7.320419917403029e-07,98876.3186893732,0.10450351699007304,0.12226798127065898,1.2642224698045109e-14,1.2361639489810727e-14,2.3943067600589376e-15,0.043806657482642744,-0.049450549450549455,False,100281.52594021085
2022-10-21,-2.84770580105476e-06,4.352069061890932e-05,4.134368486089642e-05,5.024711559067658e-06,98876.03711870688,0.10494812993273897,0.018876102796078157,3.351082141297512e-16,2.5847379792054426e-16,2.480654570646834e-16,0.0067837144623804696,0.03296703296703297,False,100708.09606192166
2022-10-24,-3.0122351146695336e-05,1.2911576620696934e-05,4.0706737011711446e-05,2.3271907556808273e-06,98873.05873999679,0.10375336447705798,0.12269643421750875,-2.1309632185172242e-14,-2.162853229847883e-14,7.0464467594177904e-15,0.04407669778787956,0.24725274725274726,False,100661.59529308262
2022-10-25,-0.00010087511790143228,-5.76567285427724e-05,3.817607014424084e-05,5.042319214419044e-06,98863.08490853911,0.09759242901560532,0.02932141654253186,1.6909215247194307e-14,1.5727003033205733e-14,5.2231287666016365e-15,0.01024732869236035,-0.016483516483516484,False,104450.18631249413
2022-10-26,-4.6183086804847356e-05,-2.4050555052355797e-06,4.2573041578686505e-05,1.204989720925272e-06,98858.51910610699,0.10780272451917997,0.07870488663547759,-5.4282759488345914e-14,-5.4251741987698665e-14,1.4200446374346143e-14,0.02729654961483702,0.19230769230769232,False,99049.72882883911
2022-10-27,-5.027310370132746e-05,-1.139611903281538e-05,3.564253727253132e-05,3.2344473959807625e-06,98853.54918152421,0.09058561616089482,0.16910660883184453,-3.3500446757063346e-14,-3.505876144949127e-14,9.860168237452172e-15,0.0641321303728421,-0.5439560439560439,False,101980.51758420814
2022-10-28,-3.80360982420908e-05,2.9354803595995038e-06,3.402199193736655e-05,6.949586664323755e-06,98849.78917821597,0.08693226746872915,0.2606654642654171,1.9217205614054463e-14,2.2093438190040615e-14,1.6372320166269105e-14,0.09932032441183627,-0.054945054945054944,False,111400.71723329845
2022-10-31,-9.204640803968104e-05,-5.757427558315029e-05,2.3352943964132e-06,3.2136838060117544e-05,98840.69041018664,0.006435986886133646,0.2564762245159262,1.171898116014157e-13,1.108696467966297e-13,1.7085634729042514e-14,0.09999738174245196,-0.5604395604395606,False,820932.7459203015
2022-11-01,-0.0001961621706323783,-0.0001821194546445115,3.5025971721486272e-06,1.0540118815718178e-05,98821.30160580897,0.009464764183453444,0.26522925802187863,-2.9713992179445037e-15,-3.4555691641457997e-15,2.571737831617235e-15,0.09997158120556658,0.5439560439560439,False,428117.67476226215
2022-11-02,0.00010256287748949233,0.00011621892848141296,2.7562184704734426e-06,1.0899832521447187e-05,98831.43700285892,0.00761393194303332,0.2652224337818318,-1.4203472886470264e-15,-2.373101715136272e-15,3.3584246494910985e-15,0.09994578857070796,0.07692307692307691,False,1482571.8468796886
2022-11-03,5.395557520800793e-05,0.00010223471779183945,3.737959051060549e-05,1.0899552073226024e-05,98836.76950989103,0.09485309760317504,0.1682869861425471,-1.0496861306743925e-15,-8.847089727481716e-16,4.327345688022189e-16,0.06391130850423524,-0.6703296703296703,False,104632.12767144835
2022-11-04,-0.00017879392724210174,-0.00013429300890303015,3.758501479896688e-05,6.915903540104718e-06,98819.09809571443,0.09548938186067572,0.07520075056423096,1.3957590462904158e-14,1.1084883011491797e-14,5.687622605262813e-15,0.028525432237744532,0.39560439560439564,False,104923.98285964857
2022-11-07,-5.950629659294559e-05,-1.1970453581239073e-05,3.826451759967977e-05,9.271325412026753e-06,98813.2177371541,0.0969898914285142,0.1724796806867559,1.8154944462013826e-14,1.7714996136675154e-14,5.9286134033292905e-15,0.06573771960819053,-0.25274725274725274,False,102226.84960113271
2022-11-08,0.0001471223205946089,0.00019188077151290246,3.7670244862674194e-05,7.08820605561936e-06,98827.75536705302,0.09571134598870969,0.07771670522472532,1.7499529940829783e-13,1.7568065058259918e-13,5.060361851771944e-14,0.02931689600910759,-0.34615384615384615,False,103354.88702233158
2022-11-09,-5.5879031239860516e-05,-1.2991371935927837e-05,3.969382210292376e-05,3.193837201008917e-06,98822.2329678235,0.10081569433364007,0.024220842880349824,3.4025468351661907e-15,2.99630112388094e-15,8.36136715420821e-16,0.008268091635077444,0.2802197802197803,False,102050.74573063865
2022-11-10,-7.97794033575066e-05,-3.663178048871282e-05,4.215224576412201e-05,9.953771046717704e-07,98814.34898903887,0.10692484952054929,0.08083000991361564,5.898314321804963e-16,5.984795992119984e-16,1.3440266693468937e-16,0.02807402174735151,0.5934065934065934,False,103941.61155498306
2022-11-11,-1.768416299429032e-05,3.001190240698817e-05,4.4374284171951845e-05,3.3217812293266452e-06,98812.60153998517,0.11044113610521497,0.029168074231428302,1.2665126090129144e-15,1.715207836872068e-15,1.3617579286417936e-15,0.010212949347323247,-0.010989010989010988,False,101877.91522737533
2022-11-14,-2.5313743313937518e-05,1.4032899151279996e-05,3.5750578518877194e-05,3.5960639463403193e-06,98810.10022315361,0.08917599479351443,0.11774997949753763,-4.71148680716215e-15,-4.475586568020162e-15,2.9923912104281743e-15,0.04803631825091423,-0.33516483516483514,False,102398.27862153026
2022-11-15,-8.691218077308228e-05,-4.4045323831829586e-05,3.802781668792903e-05,4.839040253323658e-06,98801.51242186081,0.09474333152195556,0.024405541988624272,-2.989718598090555e-13,-2.863681514142513e-13,9.269782686939863e-14,0.009938638299142294,0.14285714285714285,False,100892.99391418231
2022-11-16,-4.655497864185753e-05,-6.568930045296863e-06,3.898308111756382e-05,1.0029674789968455e-06,98796.91271956023,0.09705378923681132,0.12122713090206565,-1.824802451226664e-14,-2.0886070650760757e-14,1.1149067780102939e-14,0.049523400050782665,0.521978021978022,False,99540.26807883293
2022-11-17,6.03572615126284e-05,9.833713481976863e-05,3.299793642075323e-05,4.981936886387008e-06,98802.87583065788,0.08143765279837849,0.20196320942835216,-1.6060308720335264e-14,-1.4752088439706768e-14,9.474490633865345e-15,0.0889495897240886,-0.521978021978022,False,99152.82768418489
2022-11-18,-2.401278188522937e-05,1.9128238028902416e-05,3.484116199241802e-05,8.299857921713763e-06,98800.50329875093,0.08684035177831227,0.11738983509152902,-3.826506033773271e-15,-3.2404634531246757e-15,1.8457457784393227e-15,0.05213473877097242,0.13736263736263735,False,102550.07366586005
2022-11-21,-0.00019559131258276737,-0.00014809198323958495,3.302660994833588e-05,1.4472719394846517e-05,98781.1787786269,0.08250956822431621,0.03537293985153352,9.679111817194834e-16,6.349087922075114e-16,1.1426275643595124e-15,0.015915383692001444,-0.06593406593406594,False,106318.91077549479
2022-11-22,-1.1608777508111094e-06,3.482234103728916e-05,3.452953632844825e-05,1.453682459652023e-06,98781.06410575425,0.08601358632255374,0.12162187862275804,2.6193361979575685e-15,2.463307335887066e-15,5.517850632402338e-16,0.05464054997575239,0.09890109890109891,False,100666.33824109951
2022-11-23,-0.00011537273914342408,-7.748421331965575e-05,3.289036642831263e-05,4.998159395455702e-06,98769.66746381288,0.08207311294216968,0.039791861056395074,-1.4440357682213155e-15,-1.8145207558717402e-15,9.428222091933947e-16,0.01740545837912905,-0.13736263736263735,False,104226.80890927176
2022-11-25,-3.4231472636714676e-05,3.902702138146682e-06,3.4863610852417803e-05,3.27056392244355e-06,98766.28643264376,0.08710405355394027,0.12709313532558544,1.755704972024386e-15,1.6167622796103842e-15,3.4816137848930733e-16,0.05545445976336185,-0.06593406593406594,False,102572.93162605126
2022-11-28,2.1909662336219463e-05,7.168118256278921e-05,3.4102503542593676e-05,1.5669016683976068e-05,98768.4503686297,0.08533862046070632,0.038360990404748975,2.2597297175361833e-15,1.77115266897232e-15,1.1053616460851635e-15,0.01711182296706947,0.04395604395604395,False,104491.40873571414
2022-11-29,-3.10419845706272e-05,3.457403048418375e-06,3.292290856131626e-05,1.5764790577293172e-06,98765.3843999173,0.08191027649260309,0.04301939143699184,-1.803681427119683e-14,-1.7687240561059525e-14,3.0832541381142775e-15,0.020130586979015413,-0.13186813186813187,False,102406.26672921365
2022-11-30,-1.1356810030586526e-05,2.390823849458307e-05,3.3497128329128094e-05,1.7679201960415017e-06,98764.26274020907,0.08323562551518104,0.1273381762960747,4.1847750912252694e-17,1.3183898417423734e-16,2.498001805406602e-16,0.05870249800017292,0.021978021978021976,False,100635.18075894966
2022-12-01,-5.601272849414952e-05,-1.755776616531986e-05,3.322188659063481e-05,5.233075738194848e-06,98758.73068437527,0.08239994807552119,0.04468591633082073,-9.380376726406194e-15,-9.558326352632207e-15,2.9334173978767808e-15,0.02048428482196508,0.2857142857142857,False,100071.03784128175
2022-12-02,-5.8147298792684534e-05,-2.336398442433912e-05,3.294690684790034e-05,1.836407520445073e-06,98752.98813095377,0.08173006355826003,0.1262459779012355,-5.378968528852053e-14,-4.8058779178461464e-14,8.914717825618642e-15,0.05862512510229971,0.12637362637362637,False,99649.73823132388
2022-12-05,1.2795738944624676e-05,6.352647723826255e-05,3.51661656756707e-05,1.5564572617967178e-05,98754.2517484099,0.0875682189216103,0.21156286999505425,3.731309441695596e-15,2.0122792321330962e-15,3.3514857555871913e-15,0.09574547830612036,-0.15934065934065936,False,100519.76213482641
2022-12-06,-1.8565384539305975e-05,2.179186818766069e-05,3.1662888206622126e-05,8.694364520344541e-06,98752.4183377513,0.07921994389290045,0.1303459232925895,-1.4523556020495056e-14,-1.3600232051658168e-14,3.6914915568786455e-15,0.059985089353400335,0.1758241758241758,False,109532.2495827555
2022-12-07,2.4737198567688168e-05,6.50125297085168e-05,3.491864936168052e-05,5.3566817791481105e-06,98754.86119593277,0.08688270281583046,0.21740560827903127,1.3183123281807488e-12,1.2994744169603223e-12,2.6117302764916417e-13,0.09840305970255127,-0.11538461538461539,False,100140.33509603959
2022-12-08,-2.2665442687338115e-05,1.8559333268224676e-05,3.229029890305404e-05,8.93447705250875e-06,98752.62287328624,0.08108305605281874,0.13801979085404079,5.545601388321861e-15,5.5164206536062466e-15,1.4736475928422976e-15,0.06336376505250124,0.25274725274725274,False,107310.7054661975
2022-12-09,-6.930050014851066e-05,-3.2540694816051106e-05,3.1087759132978655e-05,5.672046199480901e-06,98745.77926713014,0.07786727135167393,0.059851665551581876,-9.388555302249207e-14,-9.443834603217738e-14,2.396520482061959e-14,0.0272994452672526,0.19230769230769232,False,106656.71295188036
2022-12-12,1.2450648191475242e-05,5.255826828229951e-05,3.272864762554917e-05,7.378972465275093e-06,98747.0087160882,0.08182037414101216,0.14224232897180814,9.826221472126505e-15,8.069933610244107e-15,2.1581996373730272e-15,0.06522254671514563,-0.0879120879120879,False,101124.66219676533
2022-12-13,7.057919861747623e-05,0.00010776840822185355,3.134363444115274e-05,5.8455751632245885e-06,98753.97820082925,0.07822191830469502,0.06674083798165592,1.21907563803297e-16,-1.734723475976807e-17,2.706168622523819e-16,0.029648640622966637,-0.3626373626373627,False,102121.83561287352
2022-12-14,-8.451453345238509e-05,-4.988449489484649e-05,3.18872643939089e-05,2.742774163629691e-06,98745.63205443505,0.07979112048600219,0.013802256110937983,3.023847896373316e-16,-2.688821387764051e-16,7.147060721024445e-16,0.006842463184415065,0.32967032967032966,False,105128.65149669039
