date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2022-05-04,-2.8970337950950646e-05,0.0,2.8970337950950646e-05,0.0,99373.70082471131,0.07506328177333893,0.07506545644498058,-1.4092166854423313e-14,-3.910066714851723e-15,5.6270539299751594e-15,0.02200063736589962,0.24175824175824176,False,103564.20227272731
2022-05-05,-9.223913989819231e-05,-6.086571659759637e-05,2.8288541528883836e-05,3.08488177171211e-06,99364.53468001874,0.07313808534530783,0.1452248570742759,-4.670590108818132e-15,-3.25434124093249e-15,7.376758731341951e-15,0.04341279580663316,0.1758241758241758,False,103607.93887223573
2022-05-06,-1.848404416436681e-05,8.415769221287273e-06,2.0931668574382278e-05,5.968144811271804e-06,99362.69802157134,0.05321737813492826,0.19694420650102498,-3.147593796907072e-15,-3.594347042223944e-15,2.2343238370581275e-15,0.06667219006730388,-0.38461538461538464,False,103281.79369522663
2022-05-09,-0.0005327949121288263,-0.00046447016251747043,4.4043957029037336e-05,2.4280792582318534e-05,99309.75808161005,0.11288594070668273,0.30170034004896434,-3.817471391402496e-13,-4.2685299739275706e-13,2.0257406863066763e-13,0.08787664548906728,-0.049450549450549455,False,101844.18310856317
2022-05-10,-0.0003015807009892723,-0.0002719289666246868,1.72530902529685e-05,1.2398644111616962e-05,99279.80817515272,0.04579949401633641,0.3475361623094043,1.0640598078554702e-15,-2.7755575615628914e-15,5.467848396278896e-15,0.09974336748976972,-0.33516483516483514,False,240392.95620426547
2022-05-11,-0.0003615701263085009,-0.00020177518760379902,0.0001455126306645894,1.428230804011246e-05,99243.91156237094,0.3406187543059225,0.0,0.0,0.0,0.0,0.0,0.03846153846153846,True,26386.89597648213
2022-05-12,-4.9358517995906955e-05,0.0,4.9358517995906955e-05,0.0,99239.0130299761,0.12542433105284226,0.12543052211752545,8.995944195906815e-16,9.211381657436846e-16,6.359164512422068e-16,0.038001875716266426,0.005494505494505494,False,102817.70560671808
2022-05-13,6.431813929897079e-05,0.00012345099077704764,5.397817248694571e-05,5.154678991131145e-06,99245.39589864005,0.1368156218393019,0.2659317398028304,-5.410519623620811e-16,-2.1267709815475655e-15,3.5386541288500038e-15,0.08186524250396203,-0.2087912087912088,False,101397.77883445486
2022-05-16,-0.0004171758170836517,-0.0003332781118610257,5.111160031542764e-05,3.278610490719833e-05,99203.99311951424,0.12971433155296688,0.1341462472287644,1.2035232305580902e-14,1.2891597511721642e-14,4.208439152719734e-15,0.04075455175097858,0.21978021978021978,False,105469.1284960676
2022-05-17,-0.0002313733913639159,-0.00017187100254687407,5.398952934188764e-05,5.512859475154207e-06,99181.03995518934,0.1366535071441366,0.2733416695684877,-1.1465984702361468e-13,-1.1235457009206584e-13,2.3304487822459585e-14,0.0898427809242443,0.054945054945054944,False,99926.59763584538
2022-05-18,-2.988269137226006e-05,-3.287627030156342e-06,1.5361845044763894e-05,1.1233219297339825e-05,99178.07615878238,0.04092986730880279,0.30475733642547315,1.3868162130871917e-14,1.377804120794579e-14,5.766220834146907e-15,0.09973605231185032,0.5879120879120878,False,306141.7327046819
2022-05-19,0.00031109726822424276,0.0003336457579660525,1.0024215642133301e-05,1.2524274099676406e-05,99208.93018734312,0.02603151859899896,0.3290709965889275,-7.70475299676646e-15,-7.809725088847586e-15,2.1649348980190553e-15,0.09987857879061923,-0.027472527472527472,False,190797.8996025465
2022-05-20,0.0006000669201524435,0.0006158881602014005,2.297774435713142e-06,1.352346561324391e-05,99268.46218453227,0.006314944414451029,0.3343397415259567,-1.3488921924658671e-14,-1.476770095099056e-14,9.173217740965356e-15,0.09998927265441485,0.20329670329670327,False,983841.2870715593
2022-05-23,-0.00016025473105894323,-7.111742300265264e-05,4.791733992295178e-05,4.121996813333879e-05,99252.55394382225,0.12158430382398698,0.2180029073008506,5.393552647674272e-16,4.718447854656915e-16,2.0816681711721685e-16,0.06413790116876204,0.13736263736263735,False,100106.85974465293
2022-05-24,-1.908088760944677e-05,3.3293345595200706e-05,4.341520961694131e-05,8.959023587706167e-06,99250.6601169955,0.11065895223776087,0.1071765561521757,-2.1025472428995363e-15,-2.7044338990478423e-15,1.5716594692349872e-15,0.03205385893982021,-0.13186813186813187,False,102973.75596897876
2022-05-25,-4.493520782550773e-05,1.378251762663721e-06,4.190894358191757e-05,4.404516006253883e-06,99246.20026795632,0.10700997691830946,0.00116371355357192,-5.93009995060864e-15,-4.687243160880067e-15,1.1952852158727456e-15,0.00034389231981801814,0.32967032967032966,False,107102.37527690332
2022-05-26,-4.3480278097682934e-05,-4.5526977722020666e-07,4.2977184475795146e-05,4.7823844667582885e-08,99241.88501556854,0.10954456550133417,0.10837323776052087,-6.0945581978050345e-15,-4.485994908876023e-15,3.1177539932076377e-15,0.031767053543288466,-0.1043956043956044,False,101873.27070642213
2022-05-27,-0.00010494175044162212,-5.781550404817619e-05,4.2672551690958515e-05,4.453694702487409e-06,99231.47039843787,0.10880715037793988,0.0027999836562483706,1.8093261619496235e-14,1.7202764820284377e-14,5.65899323928809e-15,0.0008194960506806643,-0.15934065934065936,False,99282.91563888223
2022-05-31,-4.030198998523022e-05,1.6657916712048856e-06,4.150751037047945e-05,4.60271285955662e-07,99227.47117271165,0.10571282317396102,0.10294639414293115,4.4013401503812415e-13,4.221397537085281e-13,1.1231640617559435e-13,0.029444595049006008,0.24725274725274726,False,99290.46020263703
2022-06-01,-0.00011983779608039515,-6.493954346704369e-05,5.0667578881468275e-05,4.2306737318831925e-06,99215.57997125569,0.12812714442208492,0.23040942959526076,1.2304575475190672e-14,1.4324479102878485e-14,5.55805401702969e-15,0.07096797838379396,0.3131868131868132,False,100846.9481909684
2022-06-02,0.00010497812759457871,0.00015259790891705236,3.815090065417576e-05,9.468880668297883e-06,99225.99543706929,0.09762337274563632,0.3322308998929747,2.6347092923605125e-14,2.2891410988989946e-14,3.531885210850356e-15,0.09881458746785057,0.12637362637362637,False,99932.66739257083
2022-06-03,3.3370110833131065e-05,5.2975473181338276e-05,5.9520376950723425e-06,1.3653324653134865e-05,99229.30661953455,0.016056260393145186,0.34252538248554276,-3.7776809073704806e-14,-3.759145772441741e-14,1.111610803405938e-14,0.0999154339204862,0.5494505494505494,False,383515.60059706593
2022-06-06,-0.0002145418688967635,-2.6954945998601644e-05,0.00014535776615336423,4.222915674479761e-05,99208.01777864306,0.34200525905706824,0.0,0.0,0.0,0.0,0.0,0.47802197802197804,True,29959.958784608563
2022-06-07,-3.921166500295035e-05,0.0,3.921166500295035e-05,0.0,99204.1276670843,0.10046680576582744,0.1004707453910383,1.3292702874989058e-15,9.228728892196614e-16,5.412337245047638e-16,0.03000117639607853,0.5494505494505494,False,103987.49815715913
2022-06-08,-2.4355420805137876e-05,1.760832200255817e-05,3.783480806559864e-05,4.128934742097409e-06,99201.71150880937,0.09713022146121661,0.0014764684369013219,4.656888055378057e-16,3.8399730444005353e-16,9.38144493102828e-16,0.00042873017999625916,0.6208791208791209,False,106183.29699096704
2022-06-09,-4.06062038877926e-05,-1.0455409285604125e-06,3.9499986174154066e-05,6.067678507811737e-08,99197.68330388583,0.10118882834195628,0.09975147501823664,6.535662189363523e-15,7.26935872608081e-15,3.1780134079895106e-15,0.02970236003815922,0.46703296703296704,False,102020.05257334435
2022-06-10,-0.00015759159754914832,-0.0001226417607968612,3.085046106660642e-05,4.099375685680688e-06,99182.0505825008,0.0795856576729066,0.17629845406677636,4.112661700560836e-14,4.205316650462976e-14,1.602190602412179e-14,0.048999097128959876,0.37912087912087916,False,104521.32796140286
2022-06-13,-2.6512787075874503e-05,2.4939859324240024e-05,2.9717220556270462e-05,2.1735425843844065e-05,99179.42098991196,0.0765591515149597,0.24453255124863169,-1.5958156525716076e-15,-1.457167719820518e-15,8.465450562766819e-16,0.06439694985010452,-0.3736263736263736,False,101022.83731350843
2022-06-14,-0.0001140683925505744,-6.49559798914982e-05,3.906312973105017e-05,1.0049282928026024e-05,99168.10775278554,0.09977579059802157,0.3439784792005677,-1.6468299362598932e-14,-1.587618925213974e-14,6.467049118441537e-15,0.09939267555440039,0.049450549450549455,False,143711.60631897533
2022-06-15,0.00013236569778113277,0.00015014102191047255,3.639222244384261e-06,1.4136101884955513e-05,99181.23420856587,0.00995386993706096,0.35491952310756336,-2.6926838537602084e-14,-2.469899285095778e-14,4.893712127219386e-15,0.09999043473459202,-0.03296703296703297,False,637215.3981467772
2022-06-16,-0.00031034845642167043,-0.00026324369406462427,3.251902853070682e-05,1.4585733826339324e-05,99150.45346562326,0.08358443650343442,0.25998609007804024,-9.284985861856459e-15,-8.690964614643804e-15,2.581268532253489e-15,0.07473987494343907,0.16483516483516483,False,112016.4292316863
2022-06-17,0.00012385943625267372,0.00016395997299023648,2.941617687134154e-05,1.0684359866221212e-05,99162.7341848937,0.07608732249701641,0.33826886786494076,-1.0136223297643302e-13,-9.505243814267317e-14,2.2236631800644814e-14,0.09953914483808533,-0.054945054945054944,False,154581.696282084
2022-06-21,0.0003051751621040506,0.0003893748667160182,2.8593863319083972e-05,5.560584129288363e-05,99192.99618837328,0.07322249200806522,0.2716399400288183,-2.706445853691542e-15,-3.1107928732954093e-15,1.9012569296705806e-15,0.08593666451806085,-0.19230769230769232,False,99952.11204909348
2022-06-22,0.00031486462371664006,0.0003679071605432382,4.1879251619934276e-05,1.1163285206663877e-05,99224.22855379345,0.1064026908290814,0.1673042063491814,2.1159777449019932e-15,2.3583565655904692e-15,6.210310043996969e-16,0.05459514221376896,0.3736263736263736,False,105949.09858885205
2022-06-23,8.456086433368912e-05,0.00014000105159049523,4.856467192738778e-05,6.875515329418326e-06,99232.6190403228,0.12264789829784974,0.047662033801269044,4.423489983805778e-16,2.706168622523819e-16,2.160630785093646e-16,0.016581887192145463,0.2582417582417582,False,102248.63142883779
2022-06-24,-7.395944512142957e-05,-1.2913900662464805e-05,5.9086830741104417e-05,1.958713717860354e-06,99225.27985088063,0.1476887231487942,0.09880997316097083,5.655233238243669e-16,2.1510571102112408e-16,8.59914675594681e-16,0.034482679419685434,-0.15934065934065936,False,101692.20510911602
2022-06-27,-5.968041491473548e-05,1.1664774459455766e-05,5.916313788859217e-05,1.2182051485599073e-05,99219.3580450091,0.14770657433102066,0.2461719442797366,-2.845084925479269e-16,-2.914335439641036e-16,1.249000902703301e-16,0.09225530353160281,-0.0934065934065934,False,101328.82643969127
2022-06-28,0.00019815676514238465,0.00021799032618044004,9.716905793682657e-06,1.011665524437275e-05,99239.01903203879,0.02618810506104064,0.2681474749245892,-6.487094873316071e-15,-6.4878658001532585e-15,1.887379141862766e-15,0.09981504895136618,-0.19230769230769232,False,541196.6267149324
2022-06-29,9.330835962560093e-05,0.0001645159320648843,6.018781319580683e-05,1.1019759243476534e-05,99248.27886211552,0.15024902186298483,0.11666571040748723,-1.3452378707388727e-15,-1.384309333829492e-15,5.065392549852277e-16,0.04351413205817511,0.15934065934065936,False,106098.49480128559
2022-06-30,-0.0002496648427772873,-0.00018348514465360943,6.138521687405506e-05,4.794481249622817e-06,99223.5000561775,0.15321862509853137,0.03709930745768111,-1.2553334436880895e-16,-1.9949319973733282e-17,2.1163626406917047e-16,0.013911407005295678,0.1758241758241758,False,102628.65823226649
2022-07-01,-7.314252389833647e-05,-8.093058110672231e-06,6.35248367140609e-05,1.5246290736033385e-06,99216.24259895335,0.15828152963850145,0.12062296644047085,1.1416726509640927e-13,1.0285348961414087e-13,1.9749509761126706e-14,0.045208006952172454,0.4450549450549451,False,99334.92946737424
2022-07-05,-4.474991574096349e-06,7.426822382276421e-05,5.891478255734987e-05,1.9828432839510687e-05,99215.79860710372,0.14722098357500257,0.26791964719754846,3.112591926050515e-15,5.443562267615221e-15,5.440092820663267e-15,0.09890427291706219,0.14285714285714285,False,107467.61954542795
2022-07-06,-0.00013956010907675582,-0.0001273221075264933,1.227605090089436e-06,1.1010396460173096e-05,99201.95203942797,0.003433161185444323,0.2717100828462395,3.964800675440694e-15,3.854555563620465e-15,1.2975731600306517e-15,0.09997656135361926,-0.12087912087912088,False,4155331.9767922345
2022-07-07,7.344378002709686e-05,0.00015069062108326875,6.608067326797043e-05,1.1166167788201455e-05,99209.23780577182,0.16407071488068511,0.10946920303355556,6.436959242721785e-15,6.8660355179162025e-15,7.235531618299262e-15,0.040152496936866594,0.21978021978021978,False,99598.78331203428
2022-07-08,-7.726161884151082e-05,-8.681454412908188e-06,6.40814300573609e-05,4.498734371241744e-06,99201.57273945492,0.15930874379857438,0.050244918020227944,1.9998910177520794e-14,1.9777582349611578e-14,4.3680337125096e-15,0.018685331413271593,0.3021978021978022,False,101690.2905011569
2022-07-11,-4.199993156946903e-05,2.889381410498186e-05,6.469916674045265e-05,6.19457893399824e-06,99197.40628018827,0.16079247984522893,0.11079255777542256,-1.6830339309767953e-15,-5.759281940243e-16,8.881784197001252e-16,0.040731921006813575,0.2912087912087912,False,100359.50758911847
2022-07-12,6.089138863964797e-06,7.42687513550226e-05,6.362649367836914e-05,4.553118812688666e-06,99198.01030697006,0.1583800721800543,0.2684309449481668,3.435093151811197e-14,3.020847461066012e-14,7.299716386910404e-15,0.09518977817362897,0.010989010989010988,False,99346.33225031917
2022-07-13,6.429805472887643e-05,0.00013703372352903522,6.170426010366019e-05,1.1031408696498593e-05,99204.38854606578,0.15374915023565,0.11349564974658344,-2.454073398309288e-14,-2.354713646290918e-14,6.0923488476305465e-15,0.03997619243995253,0.3021978021978022,False,106039.39627995143
2022-07-14,-4.116987183676508e-06,6.415368306370127e-05,6.36064654632706e-05,4.6642047841071765e-06,99203.98012286956,0.15830275777789177,0.04534377515409794,3.018126406299009e-16,2.419939248987646e-16,2.9947854063917297e-16,0.016097669892490164,0.25274725274725274,False,104072.66229853145
2022-07-15,-7.11988000340116e-05,-5.1637334752442875e-06,6.417162374421536e-05,1.8634428145519575e-06,99196.91691852621,0.1596221535216782,0.2057493207400848,-1.757412732076998e-15,-1.4710455076283324e-15,6.938893903907228e-16,0.07325076607174186,-0.054945054945054944,False,101873.1266842039
2022-07-18,-0.00023127686606296867,-0.00017829325003296522,2.7617261418211964e-05,2.5366354611791494e-05,99173.97496645819,0.07175235075182347,0.2757676642280555,1.087300473701176e-14,1.1265294252993385e-14,2.588207426157396e-15,0.09946668159258305,-0.13186813186813187,False,214943.0566982508
2022-07-19,4.917807018458814e-05,0.0001791376204091828,0.00011862663251659283,1.1332917708001834e-05,99178.85215115958,0.2833612192273955,0.0,0.0,0.0,0.0,0.0,-0.2912087912087912,True,56690.60883514345
2022-07-20,-6.339587880248658e-05,0.0,6.339587880248658e-05,0.0,99172.56462066884,0.15757900916553444,0.1575889996586574,-4.0864255948533837e-14,-3.6996447572157365e-14,8.276451789819264e-15,0.05600355039429332,-0.03846153846153846,False,101150.94919642856
2022-07-21,7.627883806815702e-05,0.00012706597504104556,4.4310876712942045e-05,6.476260259946504e-06,99180.12938866635,0.11221370403393995,0.27142998379229316,3.660849887376036e-15,5.3464177529605195e-15,3.649045258204214e-15,0.09914972989334038,0.25274725274725274,False,130958.17841420129
2022-07-22,0.00011779230703575454,0.0001902432171628154,6.129625325888456e-05,1.1154656868176284e-05,99191.81204491913,0.15241844501997104,0.11919995938916712,-2.266698942857132e-16,-3.1051550219984847e-16,1.249000902703301e-16,0.04398994846167972,-0.521978021978022,False,99682.87659591492
2022-07-25,-0.00013401106112335533,-6.03069687168924e-05,5.900820700231901e-05,1.469588540414392e-05,99178.51924493225,0.14710990277066746,0.027992649184083052,1.808871308754779e-15,1.5092094240998222e-15,7.28583859910259e-16,0.01051760951716361,0.34615384615384615,False,102239.7620865496
2022-07-26,-6.808145594602134e-05,-8.530978458465019e-06,5.84000946443749e-05,1.150382843181421e-06,99171.76702694347,0.14542495117482812,0.1733310527784866,4.968168311037812e-15,4.603956105242446e-15,2.9983609477222484e-15,0.06601875505641452,0.3736263736263736,False,99838.56315508389
2022-07-27,8.006292904817176e-05,0.00011849434284514781,3.130821984717543e-05,7.123193949800615e-06,99179.70700909055,0.0804352721318374,0.2563002906902601,4.829755391467075e-15,-3.0878077872387166e-15,1.0897532876086302e-14,0.09934395666659471,-0.46703296703296704,False,164483.01578930864
2022-07-28,-0.0005884498193349659,-0.0005244214568820566,5.3495473794405695e-05,1.0532888658503643e-05,99121.34472841935,0.13459310157925744,0.12965571250106112,2.76448901494397e-15,2.779027008514845e-15,1.2698175844150228e-15,0.049706999452246436,-0.12637362637362637,False,101574.4451494155
2022-07-29,1.0033001210006613e-05,6.921327524787274e-05,5.385195708576784e-05,5.328316952098288e-06,99122.33921299096,0.13529631963130967,0.26584796295205804,3.3470402161241836e-15,4.229255834431456e-15,1.8318679906315083e-15,0.09899335962082259,-0.09890109890109891,False,108165.38518129436
2022-08-01,3.54421208989377e-05,7.278133070574734e-05,4.563433552446731e-06,3.277577625436291e-05,99125.85231892114,0.012407310511331052,0.2590224662892385,4.621562495521928e-15,3.309852392163748e-15,2.2516710718178956e-15,0.09999318893676189,0.11538461538461539,False,538685.273145337
2022-08-02,-3.431093646484166e-05,-2.113437652899218e-05,2.5318010472508295e-06,1.064475888859865e-05,99122.45121810019,0.006987000648756964,0.263144921170113,-1.6273524483734385e-15,-9.922618282587337e-16,6.480727983452212e-16,0.09996508962882966,0.3736263736263736,False,1055326.8202001012
2022-08-03,-0.00024284875796771687,-0.00017751957379556483,5.4515009329544586e-05,1.0814174842607449e-05,99098.37945393515,0.13704482278964727,0.1285077694086868,-3.734942781984062e-15,-3.6203678943635964e-15,7.632783294297951e-16,0.04768824759599114,-0.1043956043956044,False,99479.16020025375
2022-08-04,-0.00015015882734520234,-9.052327591632675e-05,5.4354410220299266e-05,5.2811412085763235e-06,99083.49895748454,0.13671289981131504,0.26539503399033787,-1.0423193679501968e-13,-9.537856615615681e-14,2.4695523404005826e-14,0.09896207993175396,-0.20329670329670327,False,102357.77187445664
2022-08-05,-0.00021997140288031793,-9.931629846334397e-05,0.00010974845918449003,1.0906645232483921e-05,99061.70342121657,0.2659653163282339,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,True,52575.30328654323
2022-08-08,-5.438340822259858e-05,0.0,5.438340822259858e-05,0.0,99056.31610816019,0.13772867963446794,0.1377361701968388,-3.463718947805876e-15,-3.642919299551295e-15,1.6965595595053173e-15,0.052002828091028803,-0.20329670329670327,False,99887.71384615387
2022-08-09,-0.00012308347518611942,-6.85891576330823e-05,4.883392699700249e-05,5.660390556034613e-06,99044.12391253446,0.124382273636528,0.2624140493347709,5.776020385260434e-15,5.329070518200751e-15,2.5734769536664716e-15,0.09905018240821048,-0.09890109890109891,False,109538.81912516986
2022-08-10,-9.551934300204894e-05,2.5664100221782527e-05,0.000110399304210074,1.078413901375747e-05,99034.66328289012,0.2671919879788379,0.0,0.0,0.0,0.0,0.0,-0.34615384615384615,True,49274.54469446332
2022-08-11,-4.9700243016716656e-05,0.0,4.9700243016716656e-05,0.0,99029.74123605787,0.12637354553647695,0.12637982664457365,-5.4559659676110374e-14,-5.3838877800416185e-14,1.1194170590478336e-14,0.048002385730236186,-0.07692307692307691,False,100877.76760416961
2022-08-12,-9.320122697154993e-05,-4.095065329188597e-05,4.7056882173720336e-05,5.193691505943624e-06,99020.511542668,0.11979256102098797,0.24846244369923362,-7.379237425296429e-16,-1.1796119636642288e-16,1.3340323795098216e-15,0.09696234996917723,-0.005494505494505494,False,100559.6799332307
2022-08-15,4.747154129284197e-05,8.433133080735327e-05,6.227433442002952e-06,3.0632356072508346e-05,99025.21219897053,0.01682823206094464,0.266508622320345,2.4208378877010997e-14,2.2037927038809357e-14,4.683753385137379e-15,0.09992127199604971,0.14835164835164835,False,313369.8470412
2022-08-16,-0.00013187738572266518,-0.00011615318740554477,4.7717891806688536e-06,1.0952409136451541e-05,99012.1530128651,0.012817053917652267,0.2784777252855179,-1.1206868208607753e-14,-1.0429157537572564e-14,2.711911326448804e-15,0.09995314282017305,-0.027472527472527472,False,300138.80615916365
2022-08-17,0.00021144280011224008,0.00023104828112328175,8.161190930814441e-06,1.1444290080227224e-05,99033.08841974329,0.021478817944036926,0.2984011998374569,5.771768594741749e-15,1.8020307468447072e-14,1.765254609153999e-14,0.09991151426370241,0.0879120879120879,False,172327.9151573089
2022-08-18,-0.00011639771062989037,-6.707488749251371e-05,3.705976013035812e-05,1.2263063007018537e-05,99021.56119497462,0.09566480989370267,0.20181961749537816,-5.885971767876396e-15,-6.260617024800297e-15,1.9290125052862095e-15,0.06740981558026576,-0.3131868131868132,False,106527.49968479715
2022-08-19,3.2412476595222015e-06,4.62260411436462e-05,3.4690836600752055e-05,8.293956883371947e-06,99021.88214837809,0.08979012704034789,0.10946068850798839,-4.7486214549863574e-15,-4.4911990793039536e-15,2.0883413978935462e-15,0.0371070006533645,0.23626373626373626,False,107750.14459473696
2022-08-22,-1.5924214831713934e-05,3.4943150072932015e-05,3.7372211526948166e-05,1.3495153377697784e-05,99020.30530265371,0.09631824752206518,0.010570290254552889,3.616237863472968e-15,3.050294392070718e-15,1.343750109943351e-15,0.003589239800354395,0.1758241758241758,False,104423.28441781712
2022-08-23,-4.386647805530786e-05,-5.1077971361700506e-06,3.8324285429224826e-05,4.3439548991298375e-07,99015.96163060411,0.09845290004846399,0.08798761374060449,2.2730239180823356e-15,4.442626821976603e-15,5.620504062164855e-15,0.029600396287006246,-0.16483516483516483,False,100190.60600120225
2022-08-24,-8.544322862120387e-05,-4.575939616407705e-05,3.6067903125321244e-05,3.615929331805571e-06,99007.50138715736,0.09292203488779872,0.004549891626113801,1.2585650933732742e-14,1.0472254573928863e-14,2.7270937244527893e-15,0.0015164524415458133,0.2912087912087912,False,106246.67813859154
2022-08-25,-3.47525581936153e-05,2.901224882233053e-06,3.746680122820036e-05,1.8698184764799516e-07,99004.0606232038,0.09662346698757339,0.09200431087216951,-6.307598955122226e-16,1.5586490431651612e-15,2.101922912312664e-15,0.030948194507004236,-0.2747252747252747,False,101832.58321416177
2022-08-26,-5.569822183235653e-05,-8.534068682635717e-06,4.338315407278231e-05,3.7809990769384993e-06,98998.5462730729,0.11101205821833372,0.20018089738747832,-6.409678427560479e-17,1.745131816832668e-15,5.325601071248798e-15,0.06945699330961602,-0.34615384615384615,False,101361.88924730115
2022-08-29,-3.80719000705366e-05,2.209495831071797e-05,3.5487021717044905e-05,2.467983666420966e-05,98994.77721031207,0.09143543791264273,0.2895803066769967,2.2261134163518228e-15,2.8484159475539172e-15,1.6930901125533637e-15,0.09937329807367914,-0.5,False,110217.2730896368
2022-08-30,-0.00017329531449175343,-0.0001595415372790731,1.8532166643107279e-06,1.1900560548369633e-05,98977.62187926237,0.0051629454480012615,0.29111401822434374,3.333773613223934e-14,3.101338630351336e-14,1.195992357914246e-14,0.09996346540422828,0.0,False,2236940.389144363
2022-08-31,-3.0499738932910097e-06,9.579713285210155e-06,6.660973884610122e-07,1.1963589790040152e-05,98977.32000009961,0.0018724053727326676,0.29118863906086573,8.535052634196173e-14,4.8357151616329475e-14,1.0698386621044165e-13,0.09998971256692286,0.15934065934065936,False,3643234.0239167246
2022-09-01,-0.00015607522391532615,-2.244569376945331e-05,0.00012166287374611475,1.1966656399758097e-05,98961.87209271805,0.2912898347682992,0.0,0.0,0.0,0.0,0.0,-0.11538461538461539,True,38440.09708215576
2022-09-02,-4.6565949279002354e-05,0.0,4.6565949279002354e-05,0.0,98957.26383920164,0.11853953699263832,0.11854505715575708,-4.068083704737477e-15,-4.2674197509029455e-15,2.1718737919229625e-15,0.042001955860946245,-0.04395604395604395,False,102640.44095238093
2022-09-06,-0.00010030449059096628,-3.6926054632340696e-05,4.3891577248089515e-05,1.948685871053608e-05,98947.33798126197,0.11196524687530211,0.007211642981790982,1.9621491804204618e-14,1.9568873431408118e-14,5.294592889115712e-15,0.0025707331966723437,-0.4725274725274725,False,103376.48260134926
2022-09-07,-4.12389394182536e-05,2.971120477802776e-06,4.3913691006394545e-05,2.9636888966183676e-07,98943.25749798537,0.11214073501776266,0.1047999074616704,-2.3107965694625752e-14,-2.0084628404859473e-14,1.0269965219779829e-14,0.03841042036016947,-0.5549450549450549,False,100036.24982723616
2022-09-08,-6.895313714340103e-05,-2.2447354395830533e-05,4.219893723544611e-05,4.306845512124391e-06,98936.4350499817,0.10798622024832458,0.21304941309634118,-1.2060044119315768e-14,-1.186550857568136e-14,2.9698465908722937e-15,0.07917211629054428,0.005494505494505494,False,100983.265041277
2022-09-09,3.76508125807745e-05,8.348324751296927e-05,3.7076979599467924e-05,8.755455332726847e-06,98940.16008715518,0.0961856226593261,0.11978414266209175,-1.1838518125736663e-13,-1.172568986351763e-13,3.4101194090752074e-14,0.043225378243750716,0.39010989010989006,False,107487.22001870067
2022-09-12,-8.748455936368813e-05,-3.0772821371896905e-05,4.194382999234066e-05,1.4767907999450567e-05,98931.50435084658,0.10824412112372479,0.22932376733982346,-7.675863525043077e-14,-9.188483307553952e-14,5.51017564909273e-14,0.08190170062916456,0.12087912087912088,False,101652.3841015324
2022-09-13,-6.664879753255352e-05,-3.65308782694113e-05,2.069365485191344e-05,9.424264411228775e-06,98924.9106850435,0.05494865048244527,0.2745985514510424,-2.30918260102367e-13,-2.1755861001615528e-13,5.395599219375926e-14,0.09958680693989688,0.2582417582417582,False,184071.2331363612
2022-09-14,2.645439291466041e-05,4.020804211109173e-05,2.468777218981731e-06,1.128487197744959e-05,98927.52768349982,0.006844185373742919,0.2796731188437392,2.5771686294746217e-14,1.6327217355893708e-14,1.1102230246251565e-14,0.09996192738489573,0.4340659340659341,False,845267.7957011536
2022-09-15,-0.0003533177591869848,-0.0003389791844399483,2.845158904144128e-06,1.1493415842892332e-05,98892.57483109678,0.007883487047045204,0.2741251284250912,3.438758573436497e-14,3.1454006066411466e-14,7.355227538141662e-15,0.09997677522809116,-0.1868131868131868,False,858828.3944521917
2022-09-16,-0.00017167687993239624,-0.00015867478596951373,1.7366777262363401e-06,1.126541623664617e-05,98875.5972624013,0.00476893829082383,0.27836660971000793,5.02831946275538e-14,4.799979858027825e-14,9.818534874028728e-15,0.09998592636098783,-0.1868131868131868,False,685188.9091767237
2022-09-19,-0.00018803706440931008,-3.886425962101334e-05,0.00011485363372816496,3.431917106013176e-05,98857.00498535036,0.2784627966557514,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,True,37944.28550037142
2022-09-20,-4.020751250592231e-05,0.0,4.020751250592231e-05,0.0,98853.03019108612,0.10370571398875301,0.10370988390520709,8.747826233383132e-16,9.194034422677078e-16,3.7990444123892075e-16,0.03800152794691017,0.34065934065934067,False,99112.70328947366
2022-09-21,-1.487004489878944e-05,2.9977062272118625e-05,4.058505714740644e-05,4.262050023501625e-06,98851.5602420888,0.10466810637069972,0.20677973181341197,1.119425670831515e-14,1.1626116735996561e-14,2.824129818890242e-15,0.0748886622476579,0.3131868131868132,False,100336.05413141589
2022-09-22,9.064945263908728e-05,0.00012492537313291293,2.5778123296014663e-05,8.49779719781099e-06,98860.52108191728,0.06767013066385798,0.2721715625955006,-9.039176523562804e-15,-8.416878305439468e-15,2.55351295663786e-15,0.0994910150790628,-0.2582417582417582,False,148581.89141882598
2022-09-23,9.085676630216668e-06,5.8107106665094574e-05,3.78362973254734e-05,1.1185132709404506e-05,98861.41929664332,0.09784596926183373,0.1707670288165877,-7.629022143216422e-15,-7.327471962526033e-15,2.0018708912772354e-15,0.06262876200644632,0.07142857142857142,False,105576.71659679283
2022-09-26,0.00010148284611687585,0.00016018299851003185,3.7646683087000414e-05,2.105346930615559e-05,98871.45203484468,0.09735227177154498,0.06958073477107588,1.2173769548061645e-15,2.024422296464934e-15,2.076464000744238e-15,0.025914705056052346,0.23076923076923078,False,107194.0183011494
